showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2015-09-05,2015,0,19,2,e,0,0,6,2015 Summer,2015 Summer,Sleeping Monkey,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,20,2,e,0,0,4,2015 Summer,2015 Summer,Harry Hood,Hood,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,21,6,e,0,0,15,2015 Summer,2015 Summer,A Day in the Life,ADITL,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-09-06,2015,0,1,1,1,0,0,770,2015 Summer,2015 Summer,The Landlady,Landlady,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-06,2015,0,2,2,1,0,0,5,2015 Summer,2015 Summer,Free,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,3,2,1,0,0,4,2015 Summer,2015 Summer,The Moma Dance,Moma,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,4,2,1,0,0,16,2015 Summer,2015 Summer,Seven Below,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,5,2,1,0,0,4,2015 Summer,2015 Summer,Prince Caspian,Caspian,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,6,1,1,0,0,4,2015 Summer,2015 Summer,Backwards Down the Number Line,BDTNL,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-06,2015,0,7,1,1,0,0,3,2015 Summer,2015 Summer,The Line,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-06,2015,0,8,2,1,0,0,10,2015 Summer,2015 Summer,Scent of a Mule,SOAMule,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,9,1,1,0,0,11,2015 Summer,2015 Summer,Saw It Again,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-06,2015,0,10,1,1,0,0,4,2015 Summer,2015 Summer,Halfway to the Moon,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-06,2015,0,11,1,1,0,0,134,2015 Summer,2015 Summer,The Birdwatcher,Birdwatcher,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-06,2015,0,12,4,1,0,0,11,2015 Summer,2015 Summer,Frankenstein,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-09-06,2015,0,13,2,2,0,0,13,2015 Summer,2015 Summer,Wilson,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,14,2,2,0,0,3,2015 Summer,2015 Summer,Down with Disease,DwD,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,15,2,2,0,0,11,2015 Summer,2015 Summer,Carini,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,16,2,2,0,0,7,2015 Summer,2015 Summer,Steam,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,17,2,2,0,0,7,2015 Summer,2015 Summer,Piper,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,18,2,2,0,0,10,2015 Summer,2015 Summer,Also Sprach Zarathustra,2001,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,19,2,2,0,0,4,2015 Summer,2015 Summer,Tweezer,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,20,2,2,0,0,10,2015 Summer,2015 Summer,The Horse,Horse,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,21,2,2,0,0,10,2015 Summer,2015 Summer,Silent in the Morning,Silent,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,22,5,2,0,0,5,2015 Summer,2015 Summer,Slave to the Traffic Light,Slave,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-09-06,2015,0,23,1,e,0,0,4,2015 Summer,2015 Summer,Tweezer Reprise,Tweeprise,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-06,2015,0,24,2,e,0,0,96,2015 Summer,2015 Summer,Harpua,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,25,2,e,0,0,93,2015 Summer,2015 Summer,After Midnight,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,26,2,e,0,0,7,2015 Summer,2015 Summer,NO2,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,27,2,e,0,0,686,2015 Summer,2015 Summer,Keyboard Army,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,28,2,e,0,0,7,2015 Summer,2015 Summer,Your Pet Cat,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,29,2,e,0,0,636,2015 Summer,2015 Summer,Once in a Lifetime,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-06,2015,0,30,6,e,0,0,1702,2015 Summer,2015 Summer,United We Stand,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-12-30,2015,0,1,1,1,0,0,5,2015/2016 New Year's Run,2015-2016 NYE,Sample in a Jar,Sample,1,Madison Square Garden,New York,NY,USA,","
2015-12-30,2015,0,2,1,1,0,0,1,2015/2016 New Year's Run,2015-2016 NYE,Free,,1,Madison Square Garden,New York,NY,USA,","
2015-12-30,2015,0,3,2,1,0,0,6,2015/2016 New Year's Run,2015-2016 NYE,Simple,,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,4,1,1,0,0,15,2015/2016 New Year's Run,2015-2016 NYE,Back on the Train,BOTT,0,Madison Square Garden,New York,NY,USA,","
2015-12-30,2015,0,5,1,1,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,Waiting All Night,,1,Madison Square Garden,New York,NY,USA,","
2015-12-30,2015,0,6,1,1,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,555,,1,Madison Square Garden,New York,NY,USA,","
2015-12-30,2015,0,7,1,1,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Roggae,,1,Madison Square Garden,New York,NY,USA,","
2015-12-30,2015,0,8,2,1,0,0,6,2015/2016 New Year's Run,2015-2016 NYE,The Dogs,,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,9,4,1,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,46 Days,,1,Madison Square Garden,New York,NY,USA,
2015-12-30,2015,0,10,2,2,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Chalk Dust Torture,CDT,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,11,2,2,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,Ghost,,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,12,2,2,0,0,1711,2015/2016 New Year's Run,2015-2016 NYE,Can't Always Listen,,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,13,2,2,0,0,0,2015/2016 New Year's Run,2015-2016 NYE,Ghost,,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,14,2,2,0,0,12,2015/2016 New Year's Run,2015-2016 NYE,Waves,,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,15,2,2,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,Bathtub Gin,Gin,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,16,2,2,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,Mike's Song,Mike's,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,17,2,2,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Bouncing Around the Room,Bouncin',1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,18,3,2,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,Weekapaug Groove,Weekapaug,1,Madison Square Garden,New York,NY,USA,->
2015-12-30,2015,0,19,2,2,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,What's the Use?,WTU?,1,Madison Square Garden,New York,NY,USA,>
2015-12-30,2015,0,20,5,2,0,0,0,2015/2016 New Year's Run,2015-2016 NYE,Weekapaug Groove,Weekapaug,1,Madison Square Garden,New York,NY,USA,
2015-12-30,2015,0,21,6,e,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Character Zero,,1,Madison Square Garden,New York,NY,USA,
2015-12-31,2015,0,1,2,1,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,The Moma Dance,Moma,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,2,1,1,0,0,6,2015/2016 New Year's Run,2015-2016 NYE,Possum,,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,3,1,1,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,Wolfman's Brother,Wolfman's,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,4,1,1,0,0,11,2015/2016 New Year's Run,2015-2016 NYE,Birds of a Feather,BOAF,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,5,1,1,0,0,5,2015/2016 New Year's Run,2015-2016 NYE,I Didn't Know,IDK,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,6,1,1,0,0,7,2015/2016 New Year's Run,2015-2016 NYE,Happy Birthday to You,Happy Birthday,0,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,7,1,1,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,Martian Monster,,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,8,1,1,0,0,5,2015/2016 New Year's Run,2015-2016 NYE,Reba,,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,9,4,1,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,Walls of the Cave,WotC,1,Madison Square Garden,New York,NY,USA,
2015-12-31,2015,0,10,2,2,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,The Wedge,Wedge,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,11,2,2,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Wilson,,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,12,1,2,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,A Song I Heard the Ocean Sing,ASIHTOS,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,13,1,2,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,Yarmouth Road,,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,14,2,2,0,0,16,2015/2016 New Year's Run,2015-2016 NYE,Kill Devil Falls,KDF,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,15,2,2,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Piper,,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,16,4,2,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,Twist,,1,Madison Square Garden,New York,NY,USA,
2015-12-31,2015,0,17,2,3,0,0,3,2015/2016 New Year's Run,2015-2016 NYE,No Men In No Man's Land,NMINML,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,18,2,3,0,0,30,2015/2016 New Year's Run,2015-2016 NYE,Auld Lang Syne,,0,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,19,2,3,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,Blaze On,,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,20,2,3,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Carini,,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,21,1,3,0,0,8,2015/2016 New Year's Run,2015-2016 NYE,David Bowie,Bowie,1,Madison Square Garden,New York,NY,USA,","
2015-12-31,2015,0,22,2,3,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,The Horse,Horse,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,23,2,3,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Silent in the Morning,Silent,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,24,5,3,0,0,2,2015/2016 New Year's Run,2015-2016 NYE,Backwards Down the Number Line,BDTNL,0,Madison Square Garden,New York,NY,USA,
2015-12-31,2015,0,25,2,e,0,0,4,2015/2016 New Year's Run,2015-2016 NYE,Tube,,1,Madison Square Garden,New York,NY,USA,>
2015-12-31,2015,0,26,6,e,0,0,12,2015/2016 New Year's Run,2015-2016 NYE,Cavern,,1,Madison Square Garden,New York,NY,USA,
