showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2022-07-30,2022,0,8,3,1,2,0,13,2022 Summer Tour,2022 Summer,Strawberry Letter 23,,0,Merriweather Post Pavilion,Columbia,MD,USA,->
2022-07-30,2022,0,9,4,1,2,0,14,2022 Summer Tour,2022 Summer,The Lizards,Lizards,1,Merriweather Post Pavilion,Columbia,MD,USA,
2022-07-30,2022,0,10,2,2,2,0,4,2022 Summer Tour,2022 Summer,First Tube,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,11,2,2,2,0,6,2022 Summer Tour,2022 Summer,Fuego,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,12,2,2,2,0,4,2022 Summer Tour,2022 Summer,Sigma Oasis,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,13,2,2,2,0,5,2022 Summer Tour,2022 Summer,Prince Caspian,Caspian,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,14,2,2,2,0,21,2022 Summer Tour,2022 Summer,Waves,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,15,3,2,2,0,33,2022 Summer Tour,2022 Summer,Meatstick,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2022-07-30,2022,0,16,2,2,2,0,7,2022 Summer Tour,2022 Summer,Simple,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,17,2,2,2,0,15,2022 Summer Tour,2022 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,18,5,2,2,0,5,2022 Summer Tour,2022 Summer,Suzy Greenberg,Suzy,1,Merriweather Post Pavilion,Columbia,MD,USA,
2022-07-30,2022,0,19,2,e,2,0,43,2022 Summer Tour,2022 Summer,Alumni Blues,Alumni,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,20,2,e,2,0,43,2022 Summer Tour,2022 Summer,Letter to Jimmy Page,LTJP,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,21,2,e,2,0,0,2022 Summer Tour,2022 Summer,Alumni Blues,Alumni,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,22,6,e,2,0,4,2022 Summer Tour,2022 Summer,Character Zero,,1,Merriweather Post Pavilion,Columbia,MD,USA,
2022-07-31,2022,0,1,1,1,2,0,5,2022 Summer Tour,2022 Summer,A Wave of Hope,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-31,2022,0,2,1,1,2,0,20,2022 Summer Tour,2022 Summer,Dogs Stole Things,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-31,2022,0,3,2,1,2,0,8,2022 Summer Tour,2022 Summer,AC/DC Bag,Bag,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,4,2,1,2,0,17,2022 Summer Tour,2022 Summer,Sparkle,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,5,1,1,2,0,12,2022 Summer Tour,2022 Summer,Back on the Train,BOTT,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-31,2022,0,6,2,1,2,0,15,2022 Summer Tour,2022 Summer,Mull,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,7,1,1,2,0,16,2022 Summer Tour,2022 Summer,Foam,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-31,2022,0,8,4,1,2,0,6,2022 Summer Tour,2022 Summer,Ghost,,1,Merriweather Post Pavilion,Columbia,MD,USA,
2022-07-31,2022,0,9,2,2,2,0,9,2022 Summer Tour,2022 Summer,Halley's Comet,Halley's,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,10,2,2,2,0,9,2022 Summer Tour,2022 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,11,2,2,2,0,40,2022 Summer Tour,2022 Summer,Wingsuit,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,12,2,2,2,0,0,2022 Summer Tour,2022 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,13,1,2,2,0,8,2022 Summer Tour,2022 Summer,Birds of a Feather,BOAF,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-31,2022,0,14,2,2,2,0,7,2022 Summer Tour,2022 Summer,Joy,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,15,2,2,2,0,56,2022 Summer Tour,2022 Summer,Taste,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,16,1,2,2,0,10,2022 Summer Tour,2022 Summer,What's the Use?,WTU?,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-31,2022,0,17,2,2,2,0,11,2022 Summer Tour,2022 Summer,The Howling,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,18,5,2,2,0,4,2022 Summer Tour,2022 Summer,Say It To Me S.A.N.T.O.S.,,1,Merriweather Post Pavilion,Columbia,MD,USA,
2022-07-31,2022,0,19,1,e,2,0,54,2022 Summer Tour,2022 Summer,Show of Life,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-31,2022,0,20,2,e,2,0,8,2022 Summer Tour,2022 Summer,Loving Cup,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-31,2022,0,21,6,e,2,0,9,2022 Summer Tour,2022 Summer,Tweezer Reprise,Tweeprise,1,Merriweather Post Pavilion,Columbia,MD,USA,
2022-08-02,2022,0,1,1,1,2,0,168,2022 Summer Tour,2022 Summer,Strawberry Fields Forever,,0,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2022-08-02,2022,0,2,1,1,2,0,58,2022 Summer Tour,2022 Summer,Crowd Control,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2022-08-02,2022,0,3,2,1,2,0,13,2022 Summer Tour,2022 Summer,Punch You in the Eye,PYITE,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,4,2,1,2,0,4,2022 Summer Tour,2022 Summer,46 Days,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,5,2,1,2,0,8,2022 Summer Tour,2022 Summer,You Enjoy Myself,YEM,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,6,2,1,2,0,6,2022 Summer Tour,2022 Summer,Tube,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,7,1,1,2,0,10,2022 Summer Tour,2022 Summer,Shade,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2022-08-02,2022,0,8,1,1,2,0,11,2022 Summer Tour,2022 Summer,Reba,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2022-08-02,2022,0,9,4,1,2,0,8,2022 Summer Tour,2022 Summer,Cavern,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2022-08-02,2022,0,10,2,2,2,0,6,2022 Summer Tour,2022 Summer,Free,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,11,2,2,2,0,16,2022 Summer Tour,2022 Summer,Esther,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,12,2,2,2,0,6,2022 Summer Tour,2022 Summer,Blaze On,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,13,2,2,2,0,8,2022 Summer Tour,2022 Summer,Scents and Subtle Sounds,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,14,2,2,2,0,10,2022 Summer Tour,2022 Summer,Also Sprach Zarathustra,2001,0,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2022-08-02,2022,0,15,5,2,2,0,9,2022 Summer Tour,2022 Summer,Split Open and Melt,SOAMelt,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2022-08-02,2022,0,16,6,e,2,0,5,2022 Summer Tour,2022 Summer,Bathtub Gin,Gin,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2022-08-03,2022,0,1,1,1,2,0,6,2022 Summer Tour,2022 Summer,I Never Needed You Like This Before,,0,Pine Knob Music Theatre,Clarkston,MI,USA,","
2022-08-03,2022,0,2,1,1,2,0,6,2022 Summer Tour,2022 Summer,Everything's Right,,0,Pine Knob Music Theatre,Clarkston,MI,USA,","
2022-08-03,2022,0,3,2,1,2,0,10,2022 Summer Tour,2022 Summer,Kill Devil Falls,KDF,1,Pine Knob Music Theatre,Clarkston,MI,USA,>
2022-08-03,2022,0,4,1,1,2,0,16,2022 Summer Tour,2022 Summer,Camel Walk,,1,Pine Knob Music Theatre,Clarkston,MI,USA,","
2022-08-03,2022,0,5,1,1,2,0,4,2022 Summer Tour,2022 Summer,Stash,,1,Pine Knob Music Theatre,Clarkston,MI,USA,","
2022-08-03,2022,0,6,1,1,2,0,13,2022 Summer Tour,2022 Summer,Bouncing Around the Room,Bouncin',1,Pine Knob Music Theatre,Clarkston,MI,USA,","
2022-08-03,2022,0,7,2,1,2,0,9,2022 Summer Tour,2022 Summer,"My Friend, My Friend",My Friend,1,Pine Knob Music Theatre,Clarkston,MI,USA,>
2022-08-03,2022,0,8,1,1,2,0,10,2022 Summer Tour,2022 Summer,David Bowie,Bowie,1,Pine Knob Music Theatre,Clarkston,MI,USA,","
2022-08-03,2022,0,9,2,1,2,0,4,2022 Summer Tour,2022 Summer,Carini,,1,Pine Knob Music Theatre,Clarkston,MI,USA,>
2022-08-03,2022,0,10,3,1,2,0,5,2022 Summer Tour,2022 Summer,No Men In No Man's Land,NMINML,1,Pine Knob Music Theatre,Clarkston,MI,USA,->
2022-08-03,2022,0,11,1,1,2,0,8,2022 Summer Tour,2022 Summer,Twist,,1,Pine Knob Music Theatre,Clarkston,MI,USA,","
2022-08-03,2022,0,12,5,1,2,0,11,2022 Summer Tour,2022 Summer,Drift While You're Sleeping,,0,Pine Knob Music Theatre,Clarkston,MI,USA,
2022-08-03,2022,0,13,2,e,2,0,14,2022 Summer Tour,2022 Summer,Bug,,0,Pine Knob Music Theatre,Clarkston,MI,USA,>
2022-08-03,2022,0,14,6,e,2,0,4,2022 Summer Tour,2022 Summer,Possum,,1,Pine Knob Music Theatre,Clarkston,MI,USA,
2022-08-05,2022,0,1,3,1,2,0,7,2022 Summer Tour,2022 Summer,Chalk Dust Torture,CDT,1,Atlantic City Beach,Atlantic City,NJ,USA,->
2022-08-05,2022,0,2,2,1,2,0,5,2022 Summer Tour,2022 Summer,Wilson,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,3,2,1,2,0,4,2022 Summer Tour,2022 Summer,Sand,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,4,1,1,2,0,8,2022 Summer Tour,2022 Summer,Plasma,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-05,2022,0,5,2,1,2,0,11,2022 Summer Tour,2022 Summer,Theme From the Bottom,Theme,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,6,1,1,2,0,3,2022 Summer Tour,2022 Summer,Back on the Train,BOTT,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-05,2022,0,7,3,1,2,0,4,2022 Summer Tour,2022 Summer,Sigma Oasis,,0,Atlantic City Beach,Atlantic City,NJ,USA,->
2022-08-05,2022,0,8,2,1,2,0,12,2022 Summer Tour,2022 Summer,Cities,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,9,4,1,2,0,12,2022 Summer Tour,2022 Summer,More,,1,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-05,2022,0,10,2,2,2,0,6,2022 Summer Tour,2022 Summer,Axilla (Part II),,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,11,2,2,2,0,11,2022 Summer Tour,2022 Summer,Soul Planet,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,12,2,2,2,0,6,2022 Summer Tour,2022 Summer,Down with Disease,DwD,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,13,2,2,2,0,5,2022 Summer Tour,2022 Summer,Ruby Waves,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,14,2,2,2,0,0,2022 Summer Tour,2022 Summer,Down with Disease,DwD,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,15,2,2,2,0,3,2022 Summer Tour,2022 Summer,Ghost,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,16,5,2,2,0,7,2022 Summer Tour,2022 Summer,Harry Hood,Hood,1,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-05,2022,0,17,2,e,2,0,29,2022 Summer Tour,2022 Summer,Sleeping Monkey,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-05,2022,0,18,6,e,2,0,2,2022 Summer Tour,2022 Summer,Free,,1,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-06,2022,0,1,2,1,2,0,3,2022 Summer Tour,2022 Summer,46 Days,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,2,1,1,2,0,6,2022 Summer Tour,2022 Summer,The Moma Dance,Moma,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-06,2022,0,3,2,1,2,0,36,2022 Summer Tour,2022 Summer,Olivia's Pool,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,4,1,1,2,0,11,2022 Summer Tour,2022 Summer,My Soul,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-06,2022,0,5,2,1,2,0,14,2022 Summer Tour,2022 Summer,555,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,6,2,1,2,0,8,2022 Summer Tour,2022 Summer,NICU,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,7,1,1,0,0,3,2022 Summer Tour,2022 Summer,Bathtub Gin,Gin,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-06,2022,0,8,2,1,0,0,253,2022 Summer Tour,2022 Summer,Heavy Rotation,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,9,1,1,0,0,5,2022 Summer Tour,2022 Summer,Character Zero,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-06,2022,0,10,4,1,0,0,51,2022 Summer Tour,2022 Summer,Moonage Daydream,,0,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-06,2022,0,11,2,2,0,0,2,2022 Summer Tour,2022 Summer,No Men In No Man's Land,NMINML,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,12,1,2,0,0,4,2022 Summer Tour,2022 Summer,Tweezer,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-06,2022,0,13,2,2,0,0,5,2022 Summer Tour,2022 Summer,Set Your Soul Free,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,14,2,2,0,0,5,2022 Summer Tour,2022 Summer,Simple,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,15,2,2,0,0,9,2022 Summer Tour,2022 Summer,Backwards Down the Number Line,BDTNL,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,16,2,2,0,0,11,2022 Summer Tour,2022 Summer,Golgi Apparatus,Golgi,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-06,2022,0,17,5,2,0,0,7,2022 Summer Tour,2022 Summer,Slave to the Traffic Light,Slave,1,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-06,2022,0,18,1,e,0,0,11,2022 Summer Tour,2022 Summer,A Life Beyond The Dream,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-06,2022,0,19,6,e,2,0,4,2022 Summer Tour,2022 Summer,Tweezer Reprise,Tweeprise,1,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-07,2022,0,1,1,1,2,0,8,2022 Summer Tour,2022 Summer,Wolfman's Brother,Wolfman's,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-07,2022,0,2,1,1,2,0,4,2022 Summer Tour,2022 Summer,Tube,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-07,2022,0,3,1,1,2,0,17,2022 Summer Tour,2022 Summer,Mountains in the Mist,Mist,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-07,2022,0,4,2,1,2,0,15,2022 Summer Tour,2022 Summer,Ocelot,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-07,2022,0,5,1,1,2,0,8,2022 Summer Tour,2022 Summer,Fluffhead,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-07,2022,0,6,2,1,2,0,14,2022 Summer Tour,2022 Summer,Mercury,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-07,2022,0,7,2,1,2,0,12,2022 Summer Tour,2022 Summer,Gumbo,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-07,2022,0,8,4,1,2,0,3,2022 Summer Tour,2022 Summer,Carini,,1,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-07,2022,0,9,2,2,2,0,8,2022 Summer Tour,2022 Summer,Mike's Song,Mike's,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-07,2022,0,10,2,2,2,0,16,2022 Summer Tour,2022 Summer,I Am Hydrogen,Hydrogen,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-07,2022,0,11,1,2,2,0,8,2022 Summer Tour,2022 Summer,Weekapaug Groove,Weekapaug,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-07,2022,0,12,2,2,2,0,5,2022 Summer Tour,2022 Summer,A Wave of Hope,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-07,2022,0,13,2,2,2,0,4,2022 Summer Tour,2022 Summer,You Enjoy Myself,YEM,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2022-08-07,2022,0,14,5,2,2,0,6,2022 Summer Tour,2022 Summer,Suzy Greenberg,Suzy,1,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-07,2022,0,15,1,e,0,0,32,2022 Summer Tour,2022 Summer,Wading in the Velvet Sea,Velvet Sea,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2022-08-07,2022,0,16,6,e,0,0,6,2022 Summer Tour,2022 Summer,First Tube,,0,Atlantic City Beach,Atlantic City,NJ,USA,
2022-08-10,2022,0,1,3,1,2,0,3,2022 Summer Tour,2022 Summer,Sigma Oasis,,0,Budweiser Stage,"Toronto, Ontario",,Canada,->
2022-08-10,2022,0,2,1,1,2,0,5,2022 Summer Tour,2022 Summer,Blaze On,,1,Budweiser Stage,"Toronto, Ontario",,Canada,","
2022-08-10,2022,0,3,1,1,2,0,8,2022 Summer Tour,2022 Summer,Steam,,1,Budweiser Stage,"Toronto, Ontario",,Canada,","
2022-08-10,2022,0,4,1,1,2,0,12,2022 Summer Tour,2022 Summer,My Sweet One,MSO,1,Budweiser Stage,"Toronto, Ontario",,Canada,","
2022-08-10,2022,0,5,2,1,2,0,3,2022 Summer Tour,2022 Summer,Theme From the Bottom,Theme,1,Budweiser Stage,"Toronto, Ontario",,Canada,>
2022-08-10,2022,0,6,1,1,2,0,19,2022 Summer Tour,2022 Summer,Wombat,,1,Budweiser Stage,"Toronto, Ontario",,Canada,","
2022-08-10,2022,0,7,1,1,2,0,4,2022 Summer Tour,2022 Summer,Stash,,1,Budweiser Stage,"Toronto, Ontario",,Canada,","
2022-08-10,2022,0,8,4,1,2,0,3,2022 Summer Tour,2022 Summer,Sand,,0,Budweiser Stage,"Toronto, Ontario",,Canada,
2022-08-10,2022,0,9,2,2,2,0,13,2022 Summer Tour,2022 Summer,Sample in a Jar,Sample,1,Budweiser Stage,"Toronto, Ontario",,Canada,>
2022-08-10,2022,0,10,3,2,2,0,3,2022 Summer Tour,2022 Summer,Down with Disease,DwD,1,Budweiser Stage,"Toronto, Ontario",,Canada,->
2022-08-10,2022,0,11,2,2,2,0,36,2022 Summer Tour,2022 Summer,Death Don't Hurt Very Long,DDHVL,1,Budweiser Stage,"Toronto, Ontario",,Canada,>
2022-08-10,2022,0,12,2,2,2,0,19,2022 Summer Tour,2022 Summer,Twenty Years Later,,1,Budweiser Stage,"Toronto, Ontario",,Canada,>
2022-08-10,2022,0,13,2,2,2,0,8,2022 Summer Tour,2022 Summer,Light,,0,Budweiser Stage,"Toronto, Ontario",,Canada,>
2022-08-10,2022,0,14,1,2,2,0,4,2022 Summer Tour,2022 Summer,Bouncing Around the Room,Bouncin',1,Budweiser Stage,"Toronto, Ontario",,Canada,","
2022-08-10,2022,0,15,2,2,2,0,5,2022 Summer Tour,2022 Summer,Also Sprach Zarathustra,2001,0,Budweiser Stage,"Toronto, Ontario",,Canada,>
2022-08-10,2022,0,16,2,2,2,0,8,2022 Summer Tour,2022 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Budweiser Stage,"Toronto, Ontario",,Canada,>
2022-08-10,2022,0,17,5,2,2,0,3,2022 Summer Tour,2022 Summer,Free,,1,Budweiser Stage,"Toronto, Ontario",,Canada,
2022-08-10,2022,0,18,1,e,2,0,13,2022 Summer Tour,2022 Summer,Lawn Boy,,1,Budweiser Stage,"Toronto, Ontario",,Canada,","
2022-08-10,2022,0,19,6,e,2,0,6,2022 Summer Tour,2022 Summer,Say It To Me S.A.N.T.O.S.,,1,Budweiser Stage,"Toronto, Ontario",,Canada,
2022-08-12,2022,0,1,1,1,2,0,8,2022 Summer Tour,2022 Summer,Fuego,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-12,2022,0,2,2,1,2,0,32,2022 Summer Tour,2022 Summer,Clear Your Mind,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,3,2,1,2,0,5,2022 Summer Tour,2022 Summer,Twist,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,4,2,1,2,0,7,2022 Summer Tour,2022 Summer,Halley's Comet,Halley's,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,5,1,1,2,0,47,2022 Summer Tour,2022 Summer,Destiny Unbound,Destiny,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-12,2022,0,6,1,1,2,0,3,2022 Summer Tour,2022 Summer,The Moma Dance,Moma,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-12,2022,0,7,4,1,2,0,5,2022 Summer Tour,2022 Summer,Drift While You're Sleeping,,0,Alpine Valley Music Theatre,East Troy,WI,USA,
2022-08-12,2022,0,8,2,2,2,0,39,2022 Summer Tour,2022 Summer,Ass Handed,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,9,3,2,2,0,3,2022 Summer Tour,2022 Summer,Set Your Soul Free,,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
2022-08-12,2022,0,10,2,2,2,0,10,2022 Summer Tour,2022 Summer,Golden Age,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,11,2,2,2,0,15,2022 Summer Tour,2022 Summer,Lonely Trip,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,12,2,2,2,0,4,2022 Summer Tour,2022 Summer,Ghost,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,13,2,2,2,0,7,2022 Summer Tour,2022 Summer,The Howling,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,14,2,2,2,0,3,2022 Summer Tour,2022 Summer,Simple,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-12,2022,0,15,5,2,2,0,5,2022 Summer Tour,2022 Summer,David Bowie,Bowie,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2022-08-12,2022,0,16,1,e,2,0,8,2022 Summer Tour,2022 Summer,The Lizards,Lizards,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-12,2022,0,17,6,e,2,0,4,2022 Summer Tour,2022 Summer,More,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2022-08-13,2022,0,1,2,1,2,0,41,2022 Summer Tour,2022 Summer,1999,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-13,2022,0,2,2,1,2,0,3,2022 Summer Tour,2022 Summer,Fluffhead,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-13,2022,0,3,1,1,2,0,15,2022 Summer Tour,2022 Summer,Saw It Again,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-13,2022,0,4,3,1,2,0,12,2022 Summer Tour,2022 Summer,Leaves,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2022-08-13,2022,0,5,1,1,2,0,5,2022 Summer Tour,2022 Summer,Back on the Train,BOTT,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-13,2022,0,6,1,1,2,0,8,2022 Summer Tour,2022 Summer,Taste,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-13,2022,0,7,1,1,2,0,81,2022 Summer Tour,2022 Summer,Petrichor,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-13,2022,0,8,4,1,2,0,12,2022 Summer Tour,2022 Summer,The Squirming Coil,Coil,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2022-08-13,2022,0,9,3,2,2,0,4,2022 Summer Tour,2022 Summer,Backwards Down the Number Line,BDTNL,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
2022-08-13,2022,0,10,1,2,2,0,12,2022 Summer Tour,2022 Summer,Maze,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-13,2022,0,11,2,2,2,0,15,2022 Summer Tour,2022 Summer,Mr. Completely,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-13,2022,0,12,1,2,2,0,12,2022 Summer Tour,2022 Summer,Roggae,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-13,2022,0,13,1,2,2,0,20,2022 Summer Tour,2022 Summer,About to Run,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-13,2022,0,14,2,2,2,0,9,2022 Summer Tour,2022 Summer,Waves,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-13,2022,0,15,5,2,2,0,14,2022 Summer Tour,2022 Summer,Undermind,,0,Alpine Valley Music Theatre,East Troy,WI,USA,
2022-08-13,2022,0,16,6,e,2,0,2,2022 Summer Tour,2022 Summer,Blaze On,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2022-08-14,2022,0,1,1,1,0,0,27,2022 Summer Tour,2022 Summer,The Landlady,Landlady,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-14,2022,0,2,2,1,0,0,17,2022 Summer Tour,2022 Summer,Runaway Jim,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2022-08-14,2022,0,3,1,1,0,0,15,2022 Summer Tour,2022 Summer,Divided Sky,Divided,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2022-08-14,2022,0,4,2,1,0,0,5,2022 Summer Tour,2022 Summer,46 Days,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
