showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2023-08-04,2023,0,6,1,1,0,0,10,2023 Summer Tour,2023 Summer,Birds of a Feather,BOAF,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,7,3,1,0,0,17,2023 Summer Tour,2023 Summer,Halley's Comet,Halley's,1,Madison Square Garden,New York,NY,USA,->
2023-08-04,2023,0,8,1,1,0,0,15,2023 Summer Tour,2023 Summer,Roggae,,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,9,4,1,0,0,6,2023 Summer Tour,2023 Summer,Run Like an Antelope,Antelope,1,Madison Square Garden,New York,NY,USA,
2023-08-04,2023,0,10,2,2,0,0,6,2023 Summer Tour,2023 Summer,Mike's Song,Mike's,1,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,11,3,2,0,0,9,2023 Summer Tour,2023 Summer,Sand,,0,Madison Square Garden,New York,NY,USA,->
2023-08-04,2023,0,12,2,2,0,0,7,2023 Summer Tour,2023 Summer,Crosseyed and Painless,C&amp;P,0,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,13,1,2,0,0,6,2023 Summer Tour,2023 Summer,A Life Beyond The Dream,,0,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,14,1,2,0,0,40,2023 Summer Tour,2023 Summer,The Lizards,Lizards,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,15,5,2,0,0,60,2023 Summer Tour,2023 Summer,While My Guitar Gently Weeps,WMGGW,0,Madison Square Garden,New York,NY,USA,
2023-08-04,2023,0,16,2,e,0,0,6,2023 Summer Tour,2023 Summer,Weekapaug Groove,Weekapaug,1,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,17,6,e,0,0,6,2023 Summer Tour,2023 Summer,Fluffhead,,1,Madison Square Garden,New York,NY,USA,
2023-08-05,2023,0,1,2,1,0,0,22,2023 Summer Tour,2023 Summer,Loving Cup,,0,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,2,1,1,0,0,11,2023 Summer Tour,2023 Summer,Maze,,1,Madison Square Garden,New York,NY,USA,","
2023-08-05,2023,0,3,2,1,0,0,18,2023 Summer Tour,2023 Summer,Martian Monster,,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,4,2,1,0,0,13,2023 Summer Tour,2023 Summer,Divided Sky,Divided,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,5,3,1,0,0,7,2023 Summer Tour,2023 Summer,Prince Caspian,Caspian,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,6,2,1,0,0,14,2023 Summer Tour,2023 Summer,NICU,,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,7,1,1,0,0,9,2023 Summer Tour,2023 Summer,Steam,,1,Madison Square Garden,New York,NY,USA,","
2023-08-05,2023,0,8,4,1,0,0,13,2023 Summer Tour,2023 Summer,Drift While You're Sleeping,,0,Madison Square Garden,New York,NY,USA,
2023-08-05,2023,0,9,1,2,0,0,7,2023 Summer Tour,2023 Summer,Set Your Soul Free,,0,Madison Square Garden,New York,NY,USA,","
2023-08-05,2023,0,10,3,2,0,0,9,2023 Summer Tour,2023 Summer,Tweezer,,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,11,3,2,0,0,425,2023 Summer Tour,2023 Summer,Guy Forget,,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,12,2,2,0,0,0,2023 Summer Tour,2023 Summer,Tweezer,,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,13,2,2,0,0,9,2023 Summer Tour,2023 Summer,What's the Use?,WTU?,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,14,3,2,0,0,11,2023 Summer Tour,2023 Summer,Scents and Subtle Sounds,,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,15,3,2,0,0,0,2023 Summer Tour,2023 Summer,Tweezer,,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,16,2,2,0,0,10,2023 Summer Tour,2023 Summer,Everything's Right,,0,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,17,2,2,0,0,7,2023 Summer Tour,2023 Summer,Backwards Down the Number Line,BDTNL,0,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,18,5,2,0,0,9,2023 Summer Tour,2023 Summer,Tweezer Reprise,Tweeprise,1,Madison Square Garden,New York,NY,USA,
2023-08-05,2023,0,19,6,e,2,2,7,2023 Summer Tour,2023 Summer,Harry Hood,Hood,1,Madison Square Garden,New York,NY,USA,
2023-08-25,2023,0,1,1,1,0,0,4,Not Part of a Tour,No Tour,Kill Devil Falls,KDF,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,2,1,1,0,0,2,Not Part of a Tour,No Tour,The Moma Dance,Moma,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,3,1,1,0,0,11,Not Part of a Tour,No Tour,Ocelot,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,4,1,1,0,0,6,Not Part of a Tour,No Tour,The Wedge,Wedge,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,5,2,1,0,0,18,Not Part of a Tour,No Tour,Mull,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-25,2023,0,6,1,1,0,0,37,Not Part of a Tour,No Tour,Punch You in the Eye,PYITE,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,7,1,1,0,0,2,Not Part of a Tour,No Tour,Sand,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,8,4,1,0,0,11,Not Part of a Tour,No Tour,Rock and Roll,R&amp;R,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-25,2023,0,9,1,2,0,0,6,Not Part of a Tour,No Tour,Evolve,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,10,3,2,0,0,7,Not Part of a Tour,No Tour,A Wave of Hope,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2023-08-25,2023,0,11,2,2,0,0,7,Not Part of a Tour,No Tour,Simple,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-25,2023,0,12,3,2,0,0,6,Not Part of a Tour,No Tour,Fuego,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2023-08-25,2023,0,13,5,2,0,0,3,Not Part of a Tour,No Tour,Chalk Dust Torture,CDT,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-25,2023,0,14,1,e,0,0,9,Not Part of a Tour,No Tour,Wading in the Velvet Sea,Velvet Sea,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,15,6,e,0,0,6,Not Part of a Tour,No Tour,Say It To Me S.A.N.T.O.S.,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-26,2023,0,1,1,1,0,0,8,Not Part of a Tour,No Tour,Free,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,2,1,1,0,0,5,Not Part of a Tour,No Tour,Wolfman's Brother,Wolfman's,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,3,1,1,0,0,2,Not Part of a Tour,No Tour,Maze,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,4,1,1,0,0,6,Not Part of a Tour,No Tour,Sigma Oasis,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,5,1,1,0,0,13,Not Part of a Tour,No Tour,Pillow Jets,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,6,2,1,0,0,6,Not Part of a Tour,No Tour,Tube,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,7,2,1,0,0,5,Not Part of a Tour,No Tour,Twist,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,8,4,1,0,0,2,Not Part of a Tour,No Tour,Harry Hood,Hood,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-26,2023,0,9,3,2,0,0,7,Not Part of a Tour,No Tour,Down with Disease,DwD,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2023-08-26,2023,0,10,1,2,0,0,5,Not Part of a Tour,No Tour,Ghost,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,11,2,2,0,0,7,Not Part of a Tour,No Tour,Also Sprach Zarathustra,2001,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,12,2,2,0,0,5,Not Part of a Tour,No Tour,Golden Age,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,13,1,2,0,0,2,Not Part of a Tour,No Tour,Everything's Right,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,14,1,2,0,0,3,Not Part of a Tour,No Tour,A Life Beyond The Dream,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,15,5,2,0,0,7,Not Part of a Tour,No Tour,First Tube,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-26,2023,0,16,6,e,0,0,4,Not Part of a Tour,No Tour,Possum,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-31,2023,0,1,2,1,0,0,5,2023 Summer Tour,2023 Summer,Carini,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,2,2,1,0,0,4,2023 Summer Tour,2023 Summer,Halley's Comet,Halley's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,3,1,1,0,0,5,2023 Summer Tour,2023 Summer,Blaze On,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,4,1,1,0,0,3,2023 Summer Tour,2023 Summer,Prince Caspian,Caspian,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,5,1,1,0,0,109,2023 Summer Tour,2023 Summer,We Are Come to Outlive Our Brains,WACTOOB,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,6,2,1,0,0,20,2023 Summer Tour,2023 Summer,Mercury,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,7,2,1,0,0,9,2023 Summer Tour,2023 Summer,Ruby Waves,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,8,4,1,0,0,6,2023 Summer Tour,2023 Summer,Character Zero,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-08-31,2023,0,9,1,2,0,0,3,2023 Summer Tour,2023 Summer,Set Your Soul Free,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,10,2,2,0,0,3,2023 Summer Tour,2023 Summer,Tweezer,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,11,1,2,0,0,11,2023 Summer Tour,2023 Summer,Beneath a Sea of Stars Part 1,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,12,2,2,0,0,8,2023 Summer Tour,2023 Summer,Oblivion,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,13,2,2,0,0,7,2023 Summer Tour,2023 Summer,Light,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,14,5,2,0,0,5,2023 Summer Tour,2023 Summer,Slave to the Traffic Light,Slave,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-08-31,2023,0,15,1,e,0,0,34,2023 Summer Tour,2023 Summer,Show of Life,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,16,6,e,0,0,2,2023 Summer Tour,2023 Summer,Say It To Me S.A.N.T.O.S.,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-01,2023,0,1,1,1,0,0,2,2023 Summer Tour,2023 Summer,Wolfman's Brother,Wolfman's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,2,2,1,0,0,14,2023 Summer Tour,2023 Summer,Sparkle,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,3,1,1,0,0,8,2023 Summer Tour,2023 Summer,Bathtub Gin,Gin,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,4,1,1,0,0,9,2023 Summer Tour,2023 Summer,Back on the Train,BOTT,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,5,1,1,0,0,18,2023 Summer Tour,2023 Summer,Halfway to the Moon,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,6,1,1,0,0,5,2023 Summer Tour,2023 Summer,Bouncing Around the Room,Bouncin',1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,7,1,1,0,0,10,2023 Summer Tour,2023 Summer,Stash,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,8,2,1,0,0,19,2023 Summer Tour,2023 Summer,Esther,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,9,4,1,0,0,7,2023 Summer Tour,2023 Summer,David Bowie,Bowie,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-01,2023,0,10,2,2,0,0,3,2023 Summer Tour,2023 Summer,Sand,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,11,3,2,0,0,8,2023 Summer Tour,2023 Summer,No Men In No Man's Land,NMINML,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2023-09-01,2023,0,12,1,2,0,0,8,2023 Summer Tour,2023 Summer,Llama,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,13,1,2,0,0,10,2023 Summer Tour,2023 Summer,Mountains in the Mist,Mist,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,14,2,2,0,0,4,2023 Summer Tour,2023 Summer,Scents and Subtle Sounds,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,15,5,2,0,0,54,2023 Summer Tour,2023 Summer,Shine a Light,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-01,2023,0,16,2,e,0,0,7,2023 Summer Tour,2023 Summer,Wilson,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,17,6,e,0,0,10,2023 Summer Tour,2023 Summer,Split Open and Melt,SOAMelt,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-02,2023,0,1,1,1,0,0,6,2023 Summer Tour,2023 Summer,Fluffhead,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,2,1,1,0,0,11,2023 Summer Tour,2023 Summer,My Soul,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,3,2,1,0,0,7,2023 Summer Tour,2023 Summer,Cavern,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,4,1,1,0,0,8,2023 Summer Tour,2023 Summer,Reba,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,5,2,1,0,0,12,2023 Summer Tour,2023 Summer,Mound,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,6,2,1,0,0,4,2023 Summer Tour,2023 Summer,A Wave of Hope,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,7,2,1,0,0,7,2023 Summer Tour,2023 Summer,Taste,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,8,4,1,0,0,3,2023 Summer Tour,2023 Summer,Ghost,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-02,2023,0,9,3,2,0,0,9,2023 Summer Tour,2023 Summer,AC/DC Bag,Bag,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2023-09-02,2023,0,10,2,2,0,0,4,2023 Summer Tour,2023 Summer,Chalk Dust Torture,CDT,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,11,3,2,0,0,22,2023 Summer Tour,2023 Summer,Ether Edge,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2023-09-02,2023,0,12,2,2,0,0,6,2023 Summer Tour,2023 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,13,2,2,0,0,7,2023 Summer Tour,2023 Summer,The Howling,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,14,5,2,0,0,7,2023 Summer Tour,2023 Summer,Piper,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-02,2023,0,15,2,e,0,0,9,2023 Summer Tour,2023 Summer,Theme From the Bottom,Theme,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,16,1,e,0,0,57,2023 Summer Tour,2023 Summer,The Mango Song,Mango,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,17,2,e,0,0,28,2023 Summer Tour,2023 Summer,Don't Doubt Me,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,18,1,e,0,0,4,2023 Summer Tour,2023 Summer,Evolve,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,19,2,e,0,0,9,2023 Summer Tour,2023 Summer,Golgi Apparatus,Golgi,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,20,6,e,0,0,6,2023 Summer Tour,2023 Summer,Run Like an Antelope,Antelope,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-03,2023,0,1,2,1,0,0,4,2023 Summer Tour,2023 Summer,Sigma Oasis,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,2,1,1,0,0,4,2023 Summer Tour,2023 Summer,Down with Disease,DwD,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-03,2023,0,3,2,1,0,0,5,2023 Summer Tour,2023 Summer,The Moma Dance,Moma,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,4,1,1,0,0,5,2023 Summer Tour,2023 Summer,Kill Devil Falls,KDF,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-03,2023,0,5,2,1,0,0,4,2023 Summer Tour,2023 Summer,Free,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,6,1,1,0,0,4,2023 Summer Tour,2023 Summer,Everything's Right,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-03,2023,0,7,2,1,0,0,7,2023 Summer Tour,2023 Summer,Roggae,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,8,1,1,0,0,5,2023 Summer Tour,2023 Summer,The Wedge,Wedge,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-03,2023,0,9,2,1,0,0,20,2023 Summer Tour,2023 Summer,Gumbo,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,10,2,1,0,0,4,2023 Summer Tour,2023 Summer,Also Sprach Zarathustra,2001,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,11,2,1,0,0,5,2023 Summer Tour,2023 Summer,Fuego,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,12,2,1,0,0,21,2023 Summer Tour,2023 Summer,Runaway Jim,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,13,1,1,0,0,4,2023 Summer Tour,2023 Summer,Twist,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-03,2023,0,14,1,1,0,0,8,2023 Summer Tour,2023 Summer,About to Run,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-03,2023,0,15,2,1,0,0,4,2023 Summer Tour,2023 Summer,Harry Hood,Hood,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,16,5,1,0,0,12,2023 Summer Tour,2023 Summer,More,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-03,2023,0,17,2,e,0,0,4,2023 Summer Tour,2023 Summer,First Tube,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-03,2023,0,18,6,e,0,0,6,2023 Summer Tour,2023 Summer,Tweezer Reprise,Tweeprise,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-10-06,2023,0,1,1,1,0,0,17,2023 Fall Tour,2023 Fall,Julius,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,2,1,1,0,0,3,2023 Fall Tour,2023 Fall,Back on the Train,BOTT,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,3,2,1,0,0,1,2023 Fall Tour,2023 Fall,The Moma Dance,Moma,1,Bridgestone Arena,Nashville,TN,USA,>
2023-10-06,2023,0,4,2,1,0,0,81,2023 Fall Tour,2023 Fall,Axilla,,1,Bridgestone Arena,Nashville,TN,USA,>
2023-10-06,2023,0,5,1,1,0,0,5,2023 Fall Tour,2023 Fall,Maze,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,6,1,1,0,0,3,2023 Fall Tour,2023 Fall,Wolfman's Brother,Wolfman's,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,7,1,1,0,0,2,2023 Fall Tour,2023 Fall,My Soul,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,8,1,1,0,0,48,2023 Fall Tour,2023 Fall,Destiny Unbound,Destiny,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,9,4,1,0,0,4,2023 Fall Tour,2023 Fall,Character Zero,,1,Bridgestone Arena,Nashville,TN,USA,
2023-10-06,2023,0,10,3,2,0,0,11,2023 Fall Tour,2023 Fall,Gotta Jibboo,Jibboo,0,Bridgestone Arena,Nashville,TN,USA,->
2023-10-06,2023,0,11,1,2,0,0,4,2023 Fall Tour,2023 Fall,Oblivion,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,12,1,2,0,0,105,2023 Fall Tour,2023 Fall,Torn and Frayed,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-06,2023,0,13,3,2,0,0,4,2023 Fall Tour,2023 Fall,Light,,0,Bridgestone Arena,Nashville,TN,USA,->
2023-10-06,2023,0,14,3,2,0,0,1,2023 Fall Tour,2023 Fall,Fuego,,1,Bridgestone Arena,Nashville,TN,USA,->
2023-10-06,2023,0,15,5,2,0,0,4,2023 Fall Tour,2023 Fall,Say It To Me S.A.N.T.O.S.,,1,Bridgestone Arena,Nashville,TN,USA,
2023-10-06,2023,0,16,2,e,0,0,3,2023 Fall Tour,2023 Fall,Bouncing Around the Room,Bouncin',1,Bridgestone Arena,Nashville,TN,USA,>
2023-10-06,2023,0,17,2,e,0,0,2,2023 Fall Tour,2023 Fall,46 Days,,1,Bridgestone Arena,Nashville,TN,USA,>
2023-10-06,2023,0,18,6,e,0,0,2,2023 Fall Tour,2023 Fall,Run Like an Antelope,Antelope,1,Bridgestone Arena,Nashville,TN,USA,
2023-10-07,2023,0,1,2,1,0,0,2,2023 Fall Tour,2023 Fall,Also Sprach Zarathustra,2001,0,Bridgestone Arena,Nashville,TN,USA,>
2023-10-07,2023,0,2,1,1,0,0,2,2023 Fall Tour,2023 Fall,Gumbo,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,3,1,1,0,0,97,2023 Fall Tour,2023 Fall,Beauty of My Dreams,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,4,3,1,0,0,6,2023 Fall Tour,2023 Fall,Mull,,1,Bridgestone Arena,Nashville,TN,USA,->
2023-10-07,2023,0,5,2,1,0,0,0,2023 Fall Tour,2023 Fall,Also Sprach Zarathustra,2001,0,Bridgestone Arena,Nashville,TN,USA,>
2023-10-07,2023,0,6,1,1,0,0,6,2023 Fall Tour,2023 Fall,Mull,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,7,1,1,0,0,71,2023 Fall Tour,2023 Fall,Dirt,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,8,1,1,0,0,4,2023 Fall Tour,2023 Fall,Stash,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,9,1,1,0,0,3,2023 Fall Tour,2023 Fall,Ether Edge,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,10,1,1,0,0,2,2023 Fall Tour,2023 Fall,About to Run,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,11,4,1,0,0,4,2023 Fall Tour,2023 Fall,Split Open and Melt,SOAMelt,1,Bridgestone Arena,Nashville,TN,USA,
2023-10-07,2023,0,12,3,2,0,0,12,2023 Fall Tour,2023 Fall,Life Saving Gun,,1,Bridgestone Arena,Nashville,TN,USA,->
2023-10-07,2023,0,13,2,2,0,0,4,2023 Fall Tour,2023 Fall,Sand,,0,Bridgestone Arena,Nashville,TN,USA,>
2023-10-07,2023,0,14,3,2,0,0,2,2023 Fall Tour,2023 Fall,Everything's Right,,0,Bridgestone Arena,Nashville,TN,USA,->
2023-10-07,2023,0,15,3,2,0,0,14,2023 Fall Tour,2023 Fall,Cities,,0,Bridgestone Arena,Nashville,TN,USA,->
2023-10-07,2023,0,16,1,2,0,0,3,2023 Fall Tour,2023 Fall,Llama,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,17,1,2,0,0,22,2023 Fall Tour,2023 Fall,I Always Wanted It This Way,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,18,5,2,0,0,12,2023 Fall Tour,2023 Fall,Bug,,0,Bridgestone Arena,Nashville,TN,USA,
2023-10-07,2023,0,19,1,e,0,0,11,2023 Fall Tour,2023 Fall,Lonely Trip,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-07,2023,0,20,6,e,0,0,2,2023 Fall Tour,2023 Fall,Harry Hood,Hood,1,Bridgestone Arena,Nashville,TN,USA,
2023-10-08,2023,0,1,2,1,0,0,10,2023 Fall Tour,2023 Fall,Buried Alive,,1,Bridgestone Arena,Nashville,TN,USA,>
2023-10-08,2023,0,2,2,1,0,0,4,2023 Fall Tour,2023 Fall,AC/DC Bag,Bag,1,Bridgestone Arena,Nashville,TN,USA,>
2023-10-08,2023,0,3,1,1,0,0,3,2023 Fall Tour,2023 Fall,Free,,1,Bridgestone Arena,Nashville,TN,USA,","
2023-10-08,2023,0,4,1,1,0,0,138,2023 Fall Tour,2023 Fall,Sightless Escape,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-08,2023,0,5,2,1,0,0,25,2023 Fall Tour,2023 Fall,Undermind,,0,Bridgestone Arena,Nashville,TN,USA,>
2023-10-08,2023,0,6,1,1,0,0,17,2023 Fall Tour,2023 Fall,Ya Mar,,0,Bridgestone Arena,Nashville,TN,USA,","
2023-10-08,2023,0,7,1,1,0,0,97,2023 Fall Tour,2023 Fall,Beauty of a Broken Heart,,0,Bridgestone Arena,Nashville,TN,USA,","
