showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2023-07-29,2023,0,20,6,e,0,0,11,2023 Summer Tour,2023 Summer,First Tube,First Tube,0,Madison Square Garden,New York,NY,USA,
2023-07-30,2023,0,1,3,1,0,0,7,2023 Summer Tour,2023 Summer,AC/DC Bag,Bag,1,Madison Square Garden,New York,NY,USA,->
2023-07-30,2023,0,2,3,1,0,0,12,2023 Summer Tour,2023 Summer,"My Friend, My Friend",My Friend,1,Madison Square Garden,New York,NY,USA,->
2023-07-30,2023,0,3,1,1,0,0,4,2023 Summer Tour,2023 Summer,Bathtub Gin,Gin,1,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,4,2,1,0,0,5,2023 Summer Tour,2023 Summer,Theme From the Bottom,Theme,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,5,1,1,0,0,6,2023 Summer Tour,2023 Summer,Llama,Llama,1,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,6,2,1,0,0,6,2023 Summer Tour,2023 Summer,Tube,Tube,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,7,4,1,0,0,3,2023 Summer Tour,2023 Summer,Golgi Apparatus,Golgi,1,Madison Square Garden,New York,NY,USA,
2023-07-30,2023,0,8,1,2,0,0,7,2023 Summer Tour,2023 Summer,Sigma Oasis,Sigma Oasis,0,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,9,2,2,0,0,1976,2023 Summer Tour,2023 Summer,Life Saving Gun,Life Saving Gun,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,10,2,2,0,0,4,2023 Summer Tour,2023 Summer,No Men In No Man's Land,NMINML,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,11,2,2,0,0,14,2023 Summer Tour,2023 Summer,Lonely Trip,Lonely Trip,0,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,12,2,2,0,0,73,2023 Summer Tour,2023 Summer,Frankie Says,Frankie Says,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,13,2,2,0,0,9,2023 Summer Tour,2023 Summer,Gotta Jibboo,Jibboo,0,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,14,5,2,0,0,9,2023 Summer Tour,2023 Summer,Light,Light,0,Madison Square Garden,New York,NY,USA,
2023-07-30,2023,0,15,1,e,0,0,5,2023 Summer Tour,2023 Summer,Suzy Greenberg,Suzy,1,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,16,6,e,0,0,21,2023 Summer Tour,2023 Summer,Izabella,Izabella,0,Madison Square Garden,New York,NY,USA,
2023-08-01,2023,0,1,1,1,0,0,7,2023 Summer Tour,2023 Summer,Ghost,Ghost,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,2,1,1,0,0,11,2023 Summer Tour,2023 Summer,Reba,Reba,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,3,1,1,0,0,9,2023 Summer Tour,2023 Summer,Funky Bitch,Funky Bitch,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,4,1,1,0,0,10,2023 Summer Tour,2023 Summer,Timber (Jerry the Mule),Timber Ho,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,5,1,1,0,0,1973,2023 Summer Tour,2023 Summer,Broken Into Pieces,Broken Into Pieces,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,6,1,1,0,0,6,2023 Summer Tour,2023 Summer,Wolfman's Brother,Wolfman's,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,7,4,1,0,0,76,2023 Summer Tour,2023 Summer,I Am the Walrus,I Am the Walrus,0,Madison Square Garden,New York,NY,USA,
2023-08-01,2023,0,8,2,2,0,0,7,2023 Summer Tour,2023 Summer,Sample in a Jar,Sample,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,9,2,2,0,0,6,2023 Summer Tour,2023 Summer,Kill Devil Falls,KDF,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,10,1,2,0,0,4,2023 Summer Tour,2023 Summer,Golden Age,Golden Age,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,11,2,2,0,0,10,2023 Summer Tour,2023 Summer,Shade,Shade,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,12,2,2,0,0,17,2023 Summer Tour,2023 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,13,1,2,0,0,7,2023 Summer Tour,2023 Summer,Twist,Twist,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,14,5,2,0,0,11,2023 Summer Tour,2023 Summer,You Enjoy Myself,YEM,1,Madison Square Garden,New York,NY,USA,
2023-08-01,2023,0,15,2,e,0,0,11,2023 Summer Tour,2023 Summer,Wilson,Wilson,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,16,1,e,0,0,103,2023 Summer Tour,2023 Summer,Sanity,Sanity,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,17,2,e,0,0,8,2023 Summer Tour,2023 Summer,David Bowie,Bowie,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,18,6,e,0,0,8,2023 Summer Tour,2023 Summer,Character Zero,Character Zero,1,Madison Square Garden,New York,NY,USA,
2023-08-02,2023,0,1,1,1,0,0,7,2023 Summer Tour,2023 Summer,Possum,Possum,1,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,2,1,1,0,0,31,2023 Summer Tour,2023 Summer,Guyute,Guyute,1,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,3,2,1,0,0,6,2023 Summer Tour,2023 Summer,Axilla (Part II),Axilla (Part II),1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,4,3,1,0,0,37,2023 Summer Tour,2023 Summer,Energy,Energy,0,Madison Square Garden,New York,NY,USA,->
2023-08-02,2023,0,5,3,1,0,0,16,2023 Summer Tour,2023 Summer,Meatstick,Meatstick,1,Madison Square Garden,New York,NY,USA,->
2023-08-02,2023,0,6,2,1,0,0,10,2023 Summer Tour,2023 Summer,It's Ice,It's Ice,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,7,4,1,0,0,6,2023 Summer Tour,2023 Summer,Blaze On,Blaze On,1,Madison Square Garden,New York,NY,USA,
2023-08-02,2023,0,8,2,2,0,0,11,2023 Summer Tour,2023 Summer,Cavern,Cavern,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,9,2,2,0,0,5,2023 Summer Tour,2023 Summer,Carini,Carini,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,10,2,2,0,0,6,2023 Summer Tour,2023 Summer,Piper,Piper,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,11,2,2,0,0,6,2023 Summer Tour,2023 Summer,The Well,The Well,0,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,12,2,2,0,0,11,2023 Summer Tour,2023 Summer,The Howling,The Howling,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,13,2,2,0,0,8,2023 Summer Tour,2023 Summer,Taste,Taste,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,14,1,2,0,0,5,2023 Summer Tour,2023 Summer,About to Run,About to Run,0,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,15,5,2,0,0,6,2023 Summer Tour,2023 Summer,Chalk Dust Torture,CDT,1,Madison Square Garden,New York,NY,USA,
2023-08-02,2023,0,16,1,e,0,0,120,2023 Summer Tour,2023 Summer,Frankenstein,Frankenstein,0,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,17,6,e,0,0,9,2023 Summer Tour,2023 Summer,Slave to the Traffic Light,Slave,1,Madison Square Garden,New York,NY,USA,
2023-08-04,2023,0,1,1,1,0,0,13,2023 Summer Tour,2023 Summer,Buried Alive,Buried Alive,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,2,1,1,0,0,6,2023 Summer Tour,2023 Summer,The Moma Dance,Moma,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,3,2,1,0,0,7,2023 Summer Tour,2023 Summer,46 Days,46 Days,1,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,4,1,1,0,0,0,2023 Summer Tour,2023 Summer,Back in the Bubble,Back in the Bubble,0,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,5,1,1,0,0,10,2023 Summer Tour,2023 Summer,Bouncing Around the Room,Bouncin',1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,6,1,1,0,0,10,2023 Summer Tour,2023 Summer,Birds of a Feather,BOAF,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,7,3,1,0,0,17,2023 Summer Tour,2023 Summer,Halley's Comet,Halley's,1,Madison Square Garden,New York,NY,USA,->
2023-08-04,2023,0,8,1,1,0,0,15,2023 Summer Tour,2023 Summer,Roggae,Roggae,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,9,4,1,0,0,6,2023 Summer Tour,2023 Summer,Run Like an Antelope,Antelope,1,Madison Square Garden,New York,NY,USA,
2023-08-04,2023,0,10,2,2,0,0,6,2023 Summer Tour,2023 Summer,Mike's Song,Mike's,1,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,11,3,2,0,0,9,2023 Summer Tour,2023 Summer,Sand,Sand,0,Madison Square Garden,New York,NY,USA,->
2023-08-04,2023,0,12,2,2,0,0,7,2023 Summer Tour,2023 Summer,Crosseyed and Painless,C&amp;P,0,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,13,1,2,0,0,6,2023 Summer Tour,2023 Summer,A Life Beyond The Dream,A Life Beyond The Dream,0,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,14,1,2,0,0,40,2023 Summer Tour,2023 Summer,The Lizards,Lizards,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,15,5,2,0,0,60,2023 Summer Tour,2023 Summer,While My Guitar Gently Weeps,WMGGW,0,Madison Square Garden,New York,NY,USA,
2023-08-04,2023,0,16,2,e,0,0,6,2023 Summer Tour,2023 Summer,Weekapaug Groove,Weekapaug,1,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,17,6,e,0,0,6,2023 Summer Tour,2023 Summer,Fluffhead,Fluffhead,1,Madison Square Garden,New York,NY,USA,
2023-08-05,2023,0,1,2,1,0,0,22,2023 Summer Tour,2023 Summer,Loving Cup,Loving Cup,0,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,2,1,1,0,0,11,2023 Summer Tour,2023 Summer,Maze,Maze,1,Madison Square Garden,New York,NY,USA,","
2023-08-05,2023,0,3,2,1,0,0,18,2023 Summer Tour,2023 Summer,Martian Monster,Martian Monster,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,4,2,1,0,0,13,2023 Summer Tour,2023 Summer,Divided Sky,Divided,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,5,3,1,0,0,7,2023 Summer Tour,2023 Summer,Prince Caspian,Caspian,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,6,2,1,0,0,14,2023 Summer Tour,2023 Summer,NICU,NICU,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,7,1,1,0,0,9,2023 Summer Tour,2023 Summer,Steam,Steam,1,Madison Square Garden,New York,NY,USA,","
2023-08-05,2023,0,8,4,1,0,0,13,2023 Summer Tour,2023 Summer,Drift While You're Sleeping,Drift While You're Sleeping,0,Madison Square Garden,New York,NY,USA,
2023-08-05,2023,0,9,1,2,0,0,7,2023 Summer Tour,2023 Summer,Set Your Soul Free,Set Your Soul Free,0,Madison Square Garden,New York,NY,USA,","
2023-08-05,2023,0,10,3,2,0,0,9,2023 Summer Tour,2023 Summer,Tweezer,Tweezer,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,11,3,2,0,0,425,2023 Summer Tour,2023 Summer,Guy Forget,Guy Forget,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,12,2,2,0,0,0,2023 Summer Tour,2023 Summer,Tweezer,Tweezer,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,13,2,2,0,0,9,2023 Summer Tour,2023 Summer,What's the Use?,WTU?,1,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,14,3,2,0,0,11,2023 Summer Tour,2023 Summer,Scents and Subtle Sounds,Scents and Subtle Sounds,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,15,3,2,0,0,0,2023 Summer Tour,2023 Summer,Tweezer,Tweezer,1,Madison Square Garden,New York,NY,USA,->
2023-08-05,2023,0,16,2,2,0,0,10,2023 Summer Tour,2023 Summer,Everything's Right,Everything's Right,0,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,17,2,2,0,0,7,2023 Summer Tour,2023 Summer,Backwards Down the Number Line,BDTNL,0,Madison Square Garden,New York,NY,USA,>
2023-08-05,2023,0,18,5,2,0,0,9,2023 Summer Tour,2023 Summer,Tweezer Reprise,Tweeprise,1,Madison Square Garden,New York,NY,USA,
2023-08-05,2023,0,19,6,e,2,2,7,2023 Summer Tour,2023 Summer,Harry Hood,Hood,1,Madison Square Garden,New York,NY,USA,
2023-08-25,2023,0,1,1,1,0,0,4,Not Part of a Tour,No Tour,Kill Devil Falls,KDF,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,1,1,1,0,0,0,Not Part of a Tour,No Tour,If I Could,If I Could,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,2,1,1,0,0,2,Not Part of a Tour,No Tour,The Moma Dance,Moma,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,2,1,1,0,0,0,Not Part of a Tour,No Tour,Brian and Robert,Brian and Robert,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,3,1,1,0,0,11,Not Part of a Tour,No Tour,Ocelot,Ocelot,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,3,1,1,0,0,0,Not Part of a Tour,No Tour,Sleep,Sleep,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,4,1,1,0,0,6,Not Part of a Tour,No Tour,The Wedge,Wedge,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,4,1,1,0,0,0,Not Part of a Tour,No Tour,Talk,Talk,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,5,2,1,0,0,18,Not Part of a Tour,No Tour,Mull,Mull,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-25,2023,0,5,1,1,0,0,295,Not Part of a Tour,No Tour,Strange Design,Strange Design,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,6,1,1,0,0,37,Not Part of a Tour,No Tour,Punch You in the Eye,PYITE,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,6,1,1,0,0,0,Not Part of a Tour,No Tour,Mountains in the Mist,Mist,0,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,7,1,1,0,0,2,Not Part of a Tour,No Tour,Sand,Sand,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,7,6,1,0,0,444,Not Part of a Tour,No Tour,Sample in a Jar,Sample,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,
2023-08-25,2023,0,8,4,1,0,0,11,Not Part of a Tour,No Tour,Rock and Roll,R&amp;R,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-25,2023,0,9,1,2,0,0,6,Not Part of a Tour,No Tour,Evolve,Evolve,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,10,3,2,0,0,7,Not Part of a Tour,No Tour,A Wave of Hope,A Wave of Hope,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2023-08-25,2023,0,11,2,2,0,0,7,Not Part of a Tour,No Tour,Simple,Simple,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-25,2023,0,12,3,2,0,0,6,Not Part of a Tour,No Tour,Fuego,Fuego,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2023-08-25,2023,0,13,5,2,0,0,3,Not Part of a Tour,No Tour,Chalk Dust Torture,CDT,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-25,2023,0,14,1,e,0,0,9,Not Part of a Tour,No Tour,Wading in the Velvet Sea,Velvet Sea,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-25,2023,0,15,6,e,0,0,6,Not Part of a Tour,No Tour,Say It To Me S.A.N.T.O.S.,Say It To Me S.A.N.T.O.S.,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-26,2023,0,1,1,1,0,0,8,Not Part of a Tour,No Tour,Free,Free,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,1,1,1,0,0,0,Not Part of a Tour,No Tour,Water in the Sky,Water in the Sky,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,2,1,1,0,0,5,Not Part of a Tour,No Tour,Wolfman's Brother,Wolfman's,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,2,1,1,0,0,296,Not Part of a Tour,No Tour,Farmhouse,Farmhouse,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,3,1,1,0,0,2,Not Part of a Tour,No Tour,Maze,Maze,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,3,1,1,0,0,296,Not Part of a Tour,No Tour,Driver,Driver,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,4,1,1,0,0,6,Not Part of a Tour,No Tour,Sigma Oasis,Sigma Oasis,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,4,1,1,0,0,0,Not Part of a Tour,No Tour,Miss You,Miss You,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,5,1,1,0,0,13,Not Part of a Tour,No Tour,Pillow Jets,Pillow Jets,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,5,1,1,0,0,28,Not Part of a Tour,No Tour,Waste,Waste,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,6,2,1,0,0,6,Not Part of a Tour,No Tour,Tube,Tube,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,6,1,1,0,0,0,Not Part of a Tour,No Tour,Evening Song,Evening Song,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,7,2,1,0,0,5,Not Part of a Tour,No Tour,Twist,Twist,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,7,1,1,2,2,0,Not Part of a Tour,No Tour,Joy,Joy,1,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,8,4,1,0,0,2,Not Part of a Tour,No Tour,Harry Hood,Hood,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-26,2023,0,8,6,1,2,2,17,Not Part of a Tour,No Tour,Back on the Train,BOTT,0,Charles R. Wood Gazebo Stage,Saratoga Springs,NY,USA,
2023-08-26,2023,0,9,3,2,0,0,7,Not Part of a Tour,No Tour,Down with Disease,DwD,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2023-08-26,2023,0,10,1,2,0,0,5,Not Part of a Tour,No Tour,Ghost,Ghost,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,11,2,2,0,0,7,Not Part of a Tour,No Tour,Also Sprach Zarathustra,2001,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,12,2,2,0,0,5,Not Part of a Tour,No Tour,Golden Age,Golden Age,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2023-08-26,2023,0,13,1,2,0,0,2,Not Part of a Tour,No Tour,Everything's Right,Everything's Right,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,14,1,2,0,0,3,Not Part of a Tour,No Tour,A Life Beyond The Dream,A Life Beyond The Dream,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2023-08-26,2023,0,15,5,2,0,0,7,Not Part of a Tour,No Tour,First Tube,First Tube,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-26,2023,0,16,6,e,0,0,4,Not Part of a Tour,No Tour,Possum,Possum,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2023-08-31,2023,0,1,2,1,0,0,5,2023 Summer Tour,2023 Summer,Carini,Carini,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,2,2,1,0,0,4,2023 Summer Tour,2023 Summer,Halley's Comet,Halley's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,3,1,1,0,0,5,2023 Summer Tour,2023 Summer,Blaze On,Blaze On,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,4,1,1,0,0,3,2023 Summer Tour,2023 Summer,Prince Caspian,Caspian,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,5,1,1,0,0,109,2023 Summer Tour,2023 Summer,We Are Come to Outlive Our Brains,WACTOOB,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,6,2,1,0,0,20,2023 Summer Tour,2023 Summer,Mercury,Mercury,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,7,2,1,0,0,9,2023 Summer Tour,2023 Summer,Ruby Waves,Ruby Waves,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,8,4,1,0,0,6,2023 Summer Tour,2023 Summer,Character Zero,Character Zero,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-08-31,2023,0,9,1,2,0,0,3,2023 Summer Tour,2023 Summer,Set Your Soul Free,Set Your Soul Free,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,10,2,2,0,0,3,2023 Summer Tour,2023 Summer,Tweezer,Tweezer,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,11,1,2,0,0,11,2023 Summer Tour,2023 Summer,Beneath a Sea of Stars Part 1,Beneath a Sea of Stars Part 1,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,12,2,2,0,0,8,2023 Summer Tour,2023 Summer,Oblivion,Oblivion,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,13,2,2,0,0,7,2023 Summer Tour,2023 Summer,Light,Light,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-08-31,2023,0,14,5,2,0,0,5,2023 Summer Tour,2023 Summer,Slave to the Traffic Light,Slave,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-08-31,2023,0,15,1,e,0,0,34,2023 Summer Tour,2023 Summer,Show of Life,Show of Life,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-08-31,2023,0,16,6,e,0,0,2,2023 Summer Tour,2023 Summer,Say It To Me S.A.N.T.O.S.,Say It To Me S.A.N.T.O.S.,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-01,2023,0,1,1,1,0,0,2,2023 Summer Tour,2023 Summer,Wolfman's Brother,Wolfman's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,2,2,1,0,0,13,2023 Summer Tour,2023 Summer,Sparkle,Sparkle,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,3,1,1,0,0,8,2023 Summer Tour,2023 Summer,Bathtub Gin,Gin,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,4,1,1,0,0,9,2023 Summer Tour,2023 Summer,Back on the Train,BOTT,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,5,1,1,0,0,18,2023 Summer Tour,2023 Summer,Halfway to the Moon,Halfway to the Moon,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,6,1,1,0,0,5,2023 Summer Tour,2023 Summer,Bouncing Around the Room,Bouncin',1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,7,1,1,0,0,10,2023 Summer Tour,2023 Summer,Stash,Stash,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,8,2,1,0,0,19,2023 Summer Tour,2023 Summer,Esther,Esther,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,9,4,1,0,0,7,2023 Summer Tour,2023 Summer,David Bowie,Bowie,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-01,2023,0,10,2,2,0,0,3,2023 Summer Tour,2023 Summer,Sand,Sand,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,11,3,2,0,0,8,2023 Summer Tour,2023 Summer,No Men In No Man's Land,NMINML,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2023-09-01,2023,0,12,1,2,0,0,8,2023 Summer Tour,2023 Summer,Llama,Llama,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,13,1,2,0,0,10,2023 Summer Tour,2023 Summer,Mountains in the Mist,Mist,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-01,2023,0,14,2,2,0,0,4,2023 Summer Tour,2023 Summer,Scents and Subtle Sounds,Scents and Subtle Sounds,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,15,5,2,0,0,53,2023 Summer Tour,2023 Summer,Shine a Light,Shine a Light,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-01,2023,0,16,2,e,0,0,7,2023 Summer Tour,2023 Summer,Wilson,Wilson,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-01,2023,0,17,6,e,0,0,10,2023 Summer Tour,2023 Summer,Split Open and Melt,SOAMelt,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2023-09-02,2023,0,1,1,1,0,0,6,2023 Summer Tour,2023 Summer,Fluffhead,Fluffhead,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,2,1,1,0,0,11,2023 Summer Tour,2023 Summer,My Soul,My Soul,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,3,2,1,0,0,7,2023 Summer Tour,2023 Summer,Cavern,Cavern,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,4,1,1,0,0,8,2023 Summer Tour,2023 Summer,Reba,Reba,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2023-09-02,2023,0,5,2,1,0,0,12,2023 Summer Tour,2023 Summer,Mound,Mound,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2023-09-02,2023,0,6,2,1,0,0,4,2023 Summer Tour,2023 Summer,A Wave of Hope,A Wave of Hope,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
