showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2016-07-22,2016,0,21,1,2,0,0,10,2016 Summer Tour,2016 Summer,Scent of a Mule,SOAMule,1,The Forum,Inglewood,CA,USA,","
2016-07-22,2016,0,22,2,2,0,0,10,2016 Summer Tour,2016 Summer,Rock and Roll,R&amp;R,0,The Forum,Inglewood,CA,USA,>
2016-07-22,2016,0,23,5,2,0,0,7,2016 Summer Tour,2016 Summer,You Enjoy Myself,YEM,1,The Forum,Inglewood,CA,USA,
2016-07-22,2016,0,24,1,e,0,0,15,2016 Summer Tour,2016 Summer,Boogie On Reggae Woman,Boogie On,0,The Forum,Inglewood,CA,USA,","
2016-07-22,2016,0,25,1,e,0,0,5,2016 Summer Tour,2016 Summer,Bouncing Around the Room,Bouncin',1,The Forum,Inglewood,CA,USA,","
2016-07-22,2016,0,26,6,e,0,0,6,2016 Summer Tour,2016 Summer,Golgi Apparatus,Golgi,1,The Forum,Inglewood,CA,USA,
2016-07-23,2016,0,1,1,1,0,0,5,2016 Summer Tour,2016 Summer,Farmhouse,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,2,1,1,0,0,5,2016 Summer Tour,2016 Summer,555,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,3,1,1,0,0,12,2016 Summer Tour,2016 Summer,Water in the Sky,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,4,1,1,0,0,3,2016 Summer Tour,2016 Summer,Ghost,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,5,1,1,0,0,6,2016 Summer Tour,2016 Summer,Ass Handed,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,6,1,1,0,0,10,2016 Summer Tour,2016 Summer,The Sloth,Sloth,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,7,2,1,0,0,4,2016 Summer Tour,2016 Summer,Martian Monster,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,8,1,1,0,0,14,2016 Summer Tour,2016 Summer,Reba,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,9,1,1,0,0,0,2016 Summer Tour,2016 Summer,Ass Handed,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,10,2,1,0,0,7,2016 Summer Tour,2016 Summer,Tube,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,11,1,1,0,0,6,2016 Summer Tour,2016 Summer,Wolfman's Brother,Wolfman's,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,12,4,1,0,0,6,2016 Summer Tour,2016 Summer,Walls of the Cave,WotC,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,
2016-07-23,2016,0,13,2,2,0,0,6,2016 Summer Tour,2016 Summer,Also Sprach Zarathustra,2001,0,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,14,2,2,0,0,4,2016 Summer Tour,2016 Summer,46 Days,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,15,2,2,0,0,7,2016 Summer Tour,2016 Summer,Piper,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,16,2,2,0,0,4,2016 Summer Tour,2016 Summer,Twist,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,17,2,2,0,0,5,2016 Summer Tour,2016 Summer,Backwards Down the Number Line,BDTNL,0,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,18,2,2,0,0,5,2016 Summer Tour,2016 Summer,Carini,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,19,2,2,0,0,5,2016 Summer Tour,2016 Summer,Harry Hood,Hood,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,>
2016-07-23,2016,0,20,5,2,0,0,8,2016 Summer Tour,2016 Summer,Loving Cup,,0,Sleep Train Amphitheatre,Chula Vista,CA,USA,
2016-07-23,2016,0,21,1,e,0,0,13,2016 Summer Tour,2016 Summer,Sleeping Monkey,,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,","
2016-07-23,2016,0,22,6,e,0,0,5,2016 Summer Tour,2016 Summer,Tweezer Reprise,Tweeprise,1,Sleep Train Amphitheatre,Chula Vista,CA,USA,
2016-08-26,2016,0,1,2,1,0,0,7,2016 Summer Tour,2016 Summer,Wilson,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,2,2,1,0,0,4,2016 Summer Tour,2016 Summer,Down with Disease,DwD,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,3,1,1,0,0,4,2016 Summer Tour,2016 Summer,Free,,1,Oak Ridge Farm,Arrington,VA,USA,","
2016-08-26,2016,0,4,1,1,0,0,1,2016 Summer Tour,2016 Summer,Wolfman's Brother,Wolfman's,1,Oak Ridge Farm,Arrington,VA,USA,","
2016-08-26,2016,0,5,2,1,0,0,1,2016 Summer Tour,2016 Summer,Tube,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,6,2,1,0,0,1,2016 Summer Tour,2016 Summer,555,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,7,2,1,0,0,6,2016 Summer Tour,2016 Summer,It's Ice,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,8,2,1,0,0,6,2016 Summer Tour,2016 Summer,Wingsuit,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,9,1,1,0,0,5,2016 Summer Tour,2016 Summer,Simple,,1,Oak Ridge Farm,Arrington,VA,USA,","
2016-08-26,2016,0,10,4,1,0,0,4,2016 Summer Tour,2016 Summer,Space Oddity,,0,Oak Ridge Farm,Arrington,VA,USA,
2016-08-26,2016,0,11,2,2,0,0,17,2016 Summer Tour,2016 Summer,Punch You in the Eye,PYITE,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,12,2,2,0,0,2,2016 Summer Tour,2016 Summer,Blaze On,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,13,3,2,0,0,2,2016 Summer Tour,2016 Summer,Fuego,,1,Oak Ridge Farm,Arrington,VA,USA,->
2016-08-26,2016,0,14,2,2,0,0,1,2016 Summer Tour,2016 Summer,Ghost,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,15,2,2,0,0,6,2016 Summer Tour,2016 Summer,Bathtub Gin,Gin,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,16,2,2,0,0,1,2016 Summer Tour,2016 Summer,Backwards Down the Number Line,BDTNL,0,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-26,2016,0,17,5,2,0,0,2,2016 Summer Tour,2016 Summer,You Enjoy Myself,YEM,1,Oak Ridge Farm,Arrington,VA,USA,
2016-08-26,2016,0,18,6,e,0,0,3,2016 Summer Tour,2016 Summer,Character Zero,,1,Oak Ridge Farm,Arrington,VA,USA,
2016-08-28,2016,0,1,1,1,0,0,3,2016 Summer Tour,2016 Summer,Sample in a Jar,Sample,1,Oak Ridge Farm,Arrington,VA,USA,","
2016-08-28,2016,0,2,2,1,0,0,2,2016 Summer Tour,2016 Summer,Martian Monster,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,3,2,1,0,0,3,2016 Summer Tour,2016 Summer,Axilla,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,4,2,1,0,0,3,2016 Summer Tour,2016 Summer,The Moma Dance,Moma,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,5,2,1,0,0,6,2016 Summer Tour,2016 Summer,Halley's Comet,Halley's,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,6,2,1,0,0,7,2016 Summer Tour,2016 Summer,AC/DC Bag,Bag,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,7,2,1,0,0,4,2016 Summer Tour,2016 Summer,Fuck Your Face,FYF,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,8,1,1,0,0,2,2016 Summer Tour,2016 Summer,46 Days,,1,Oak Ridge Farm,Arrington,VA,USA,","
2016-08-28,2016,0,9,1,1,0,0,6,2016 Summer Tour,2016 Summer,The Line,,1,Oak Ridge Farm,Arrington,VA,USA,","
2016-08-28,2016,0,10,2,1,0,0,6,2016 Summer Tour,2016 Summer,Limb By Limb,LxL,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,11,1,1,0,0,6,2016 Summer Tour,2016 Summer,Possum,,1,Oak Ridge Farm,Arrington,VA,USA,","
2016-08-28,2016,0,12,4,1,0,0,5,2016 Summer Tour,2016 Summer,First Tube,,0,Oak Ridge Farm,Arrington,VA,USA,
2016-08-28,2016,0,13,2,2,0,0,2,2016 Summer Tour,2016 Summer,Carini,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,14,2,2,0,0,5,2016 Summer Tour,2016 Summer,Chalk Dust Torture,CDT,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,15,2,2,0,0,2,2016 Summer Tour,2016 Summer,Twist,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,16,2,2,0,0,5,2016 Summer Tour,2016 Summer,Light,,0,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,17,2,2,0,0,8,2016 Summer Tour,2016 Summer,Tweezer,,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,18,2,2,0,0,5,2016 Summer Tour,2016 Summer,No Quarter,,0,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,19,2,2,0,0,2,2016 Summer Tour,2016 Summer,Also Sprach Zarathustra,2001,0,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,20,2,2,0,0,2,2016 Summer Tour,2016 Summer,Harry Hood,Hood,1,Oak Ridge Farm,Arrington,VA,USA,>
2016-08-28,2016,0,21,5,2,0,0,2,2016 Summer Tour,2016 Summer,Tweezer Reprise,Tweeprise,1,Oak Ridge Farm,Arrington,VA,USA,
2016-08-28,2016,0,22,6,e,0,0,2,2016 Summer Tour,2016 Summer,Loving Cup,,0,Oak Ridge Farm,Arrington,VA,USA,
2016-09-02,2016,0,1,1,1,0,0,2,2016 Summer Tour,2016 Summer,Ghost,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,2,1,1,0,0,5,2016 Summer Tour,2016 Summer,No Men In No Man's Land,NMINML,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,3,1,1,0,0,6,2016 Summer Tour,2016 Summer,Breath and Burning,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,4,1,1,0,0,9,2016 Summer Tour,2016 Summer,Undermind,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,5,1,1,0,0,4,2016 Summer Tour,2016 Summer,Heavy Things,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,6,1,1,0,0,4,2016 Summer Tour,2016 Summer,Stash,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,7,2,1,0,0,3,2016 Summer Tour,2016 Summer,Ass Handed,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-02,2016,0,8,1,1,0,0,4,2016 Summer Tour,2016 Summer,The Wedge,Wedge,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,9,2,1,0,0,77,2016 Summer Tour,2016 Summer,Alaska,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-02,2016,0,10,4,1,0,0,1,2016 Summer Tour,2016 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-02,2016,0,11,1,2,0,0,4,2016 Summer Tour,2016 Summer,Run Like an Antelope,Antelope,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,12,2,2,0,0,31,2016 Summer Tour,2016 Summer,Mercury,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-02,2016,0,13,2,2,0,0,5,2016 Summer Tour,2016 Summer,Seven Below,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-02,2016,0,14,1,2,0,0,8,2016 Summer Tour,2016 Summer,Birds of a Feather,BOAF,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,15,1,2,0,0,6,2016 Summer Tour,2016 Summer,Wombat,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-02,2016,0,16,2,2,0,0,1,2016 Summer Tour,2016 Summer,Tweezer,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-02,2016,0,17,2,2,0,0,18,2016 Summer Tour,2016 Summer,Runaway Jim,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-02,2016,0,18,5,2,0,0,5,2016 Summer Tour,2016 Summer,Suzy Greenberg,Suzy,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-02,2016,0,19,2,e,0,0,6,2016 Summer Tour,2016 Summer,Bug,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-02,2016,0,20,6,e,0,0,1,2016 Summer Tour,2016 Summer,Tweezer Reprise,Tweeprise,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-03,2016,0,1,1,1,0,0,8,2016 Summer Tour,2016 Summer,Slave to the Traffic Light,Slave,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-03,2016,0,2,1,1,0,0,3,2016 Summer Tour,2016 Summer,Down with Disease,DwD,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-03,2016,0,3,2,1,0,0,10,2016 Summer Tour,2016 Summer,What's the Use?,WTU?,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,4,1,1,0,0,7,2016 Summer Tour,2016 Summer,Maze,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-03,2016,0,5,1,1,0,0,4,2016 Summer Tour,2016 Summer,Farmhouse,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-03,2016,0,6,1,1,0,0,3,2016 Summer Tour,2016 Summer,555,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-03,2016,0,7,1,1,0,0,3,2016 Summer Tour,2016 Summer,Wolfman's Brother,Wolfman's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-03,2016,0,8,2,1,0,0,8,2016 Summer Tour,2016 Summer,Divided Sky,Divided,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,9,4,1,0,0,5,2016 Summer Tour,2016 Summer,Rock and Roll,R&amp;R,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-03,2016,0,10,2,2,0,0,3,2016 Summer Tour,2016 Summer,Fuego,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,11,2,2,0,0,9,2016 Summer Tour,2016 Summer,Sand,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,12,3,2,0,0,3,2016 Summer Tour,2016 Summer,Blaze On,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2016-09-03,2016,0,13,2,2,0,0,3,2016 Summer Tour,2016 Summer,Simple,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,14,2,2,0,0,2,2016 Summer Tour,2016 Summer,Twist,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,15,2,2,0,0,7,2016 Summer Tour,2016 Summer,Theme From the Bottom,Theme,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,16,2,2,0,0,2,2016 Summer Tour,2016 Summer,Also Sprach Zarathustra,2001,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-03,2016,0,17,5,2,0,0,2,2016 Summer Tour,2016 Summer,Harry Hood,Hood,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-03,2016,0,18,6,e,0,0,17,2016 Summer Tour,2016 Summer,The Squirming Coil,Coil,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-04,2016,0,1,2,1,0,0,3,2016 Summer Tour,2016 Summer,The Moma Dance,Moma,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,2,1,1,0,0,3,2016 Summer Tour,2016 Summer,Chalk Dust Torture,CDT,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-04,2016,0,3,2,1,0,0,7,2016 Summer Tour,2016 Summer,Mike's Song,Mike's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,4,2,1,0,0,4,2016 Summer Tour,2016 Summer,Wingsuit,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,5,1,1,0,0,7,2016 Summer Tour,2016 Summer,Weekapaug Groove,Weekapaug,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-04,2016,0,6,1,1,0,0,11,2016 Summer Tour,2016 Summer,Party Time,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-04,2016,0,7,2,1,0,0,4,2016 Summer Tour,2016 Summer,Bathtub Gin,Gin,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,8,1,1,0,0,8,2016 Summer Tour,2016 Summer,Split Open and Melt,SOAMelt,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-04,2016,0,9,2,1,0,0,4,2016 Summer Tour,2016 Summer,Tube,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,10,4,1,0,0,4,2016 Summer Tour,2016 Summer,Character Zero,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-04,2016,0,11,2,2,0,0,11,2016 Summer Tour,2016 Summer,Crosseyed and Painless,C&amp;P,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,12,3,2,0,0,22,2016 Summer Tour,2016 Summer,Steam,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2016-09-04,2016,0,13,2,2,0,0,5,2016 Summer Tour,2016 Summer,Piper,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,14,2,2,0,0,3,2016 Summer Tour,2016 Summer,Light,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2016-09-04,2016,0,15,1,2,0,0,13,2016 Summer Tour,2016 Summer,The Lizards,Lizards,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2016-09-04,2016,0,16,5,2,0,0,3,2016 Summer Tour,2016 Summer,First Tube,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-09-04,2016,0,17,6,e,0,0,5,2016 Summer Tour,2016 Summer,Walls of the Cave,WotC,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2016-10-10,2016,1,1,1,1,0,0,0,Not Part of a Tour,No Tour,Breath and Burning,,1,NBC Studios,New York,NY,USA,","
2016-10-10,2016,1,2,6,1,0,0,0,Not Part of a Tour,No Tour,Blaze On,,1,NBC Studios,New York,NY,USA,
2016-10-14,2016,0,1,1,1,0,0,1739,2016 Fall Tour,2016 Fall,Petrichor,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,2,1,1,0,0,3,2016 Fall Tour,2016 Fall,Ghost,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,3,1,1,0,0,3,2016 Fall Tour,2016 Fall,Heavy Things,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,4,1,1,0,0,1735,2016 Fall Tour,2016 Fall,Home,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,5,1,1,0,0,15,2016 Fall Tour,2016 Fall,Poor Heart,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,6,1,1,0,0,1,2016 Fall Tour,2016 Fall,Bathtub Gin,Gin,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,7,1,1,0,0,2,2016 Fall Tour,2016 Fall,555,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,8,1,1,0,0,7,2016 Fall Tour,2016 Fall,Horn,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,9,4,1,0,0,1739,2016 Fall Tour,2016 Fall,More,,1,North Charleston Coliseum,North Charleston,SC,USA,
2016-10-14,2016,0,10,2,2,0,0,3,2016 Fall Tour,2016 Fall,No Men In No Man's Land,NMINML,1,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-14,2016,0,11,3,2,0,0,2,2016 Fall Tour,2016 Fall,Down with Disease,DwD,1,North Charleston Coliseum,North Charleston,SC,USA,->
2016-10-14,2016,0,12,2,2,0,0,9,2016 Fall Tour,2016 Fall,Cities,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-14,2016,0,13,2,2,0,0,10,2016 Fall Tour,2016 Fall,Roggae,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-14,2016,0,14,2,2,0,0,14,2016 Fall Tour,2016 Fall,Twenty Years Later,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-14,2016,0,15,2,2,0,0,1,2016 Fall Tour,2016 Fall,Light,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-14,2016,0,16,1,2,0,0,5,2016 Fall Tour,2016 Fall,Free,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,17,2,2,0,0,7,2016 Fall Tour,2016 Fall,Boogie On Reggae Woman,Boogie On,0,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-14,2016,0,18,5,2,0,0,2,2016 Fall Tour,2016 Fall,Harry Hood,Hood,1,North Charleston Coliseum,North Charleston,SC,USA,
2016-10-14,2016,0,19,1,e,0,0,13,2016 Fall Tour,2016 Fall,Winterqueen,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-14,2016,0,20,2,e,0,0,1,2016 Fall Tour,2016 Fall,Tube,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-14,2016,0,21,6,e,0,0,13,2016 Fall Tour,2016 Fall,Rocky Top,,0,North Charleston Coliseum,North Charleston,SC,USA,
2016-10-15,2016,0,1,1,1,0,0,3,2016 Fall Tour,2016 Fall,Blaze On,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,2,1,1,0,0,3,2016 Fall Tour,2016 Fall,What's the Use?,WTU?,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,3,1,1,0,0,5,2016 Fall Tour,2016 Fall,Martian Monster,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,4,1,1,0,0,17,2016 Fall Tour,2016 Fall,Devotion To a Dream,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,5,2,1,0,0,21,2016 Fall Tour,2016 Fall,Waking Up Dead,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-15,2016,0,6,1,1,0,0,14,2016 Fall Tour,2016 Fall,Timber (Jerry the Mule),Timber Ho,0,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,7,1,1,0,0,17,2016 Fall Tour,2016 Fall,Things People Do,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,8,1,1,0,0,15,2016 Fall Tour,2016 Fall,Let Me Lie,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,9,3,1,0,0,3,2016 Fall Tour,2016 Fall,Maze,,1,North Charleston Coliseum,North Charleston,SC,USA,->
2016-10-15,2016,0,10,3,1,0,0,64,2016 Fall Tour,2016 Fall,Lengthwise,,1,North Charleston Coliseum,North Charleston,SC,USA,->
2016-10-15,2016,0,11,1,1,0,0,0,2016 Fall Tour,2016 Fall,Maze,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,12,1,1,0,0,4,2016 Fall Tour,2016 Fall,Ass Handed,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,13,1,1,0,0,5,2016 Fall Tour,2016 Fall,Carini,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,14,4,1,0,0,3,2016 Fall Tour,2016 Fall,Wolfman's Brother,Wolfman's,1,North Charleston Coliseum,North Charleston,SC,USA,
2016-10-15,2016,0,15,3,2,0,0,4,2016 Fall Tour,2016 Fall,Mercury,,1,North Charleston Coliseum,North Charleston,SC,USA,->
2016-10-15,2016,0,16,2,2,0,0,3,2016 Fall Tour,2016 Fall,Twist,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-15,2016,0,17,2,2,0,0,1740,2016 Fall Tour,2016 Fall,I Always Wanted It This Way,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2016-10-15,2016,0,18,1,2,0,0,9,2016 Fall Tour,2016 Fall,Miss You,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,19,3,2,0,0,3,2016 Fall Tour,2016 Fall,Fuego,,1,North Charleston Coliseum,North Charleston,SC,USA,->
2016-10-15,2016,0,20,1,2,0,0,3,2016 Fall Tour,2016 Fall,Sand,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,21,1,2,0,0,8,2016 Fall Tour,2016 Fall,Joy,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2016-10-15,2016,0,22,5,2,0,0,5,2016 Fall Tour,2016 Fall,Possum,,1,North Charleston Coliseum,North Charleston,SC,USA,
2016-10-15,2016,0,23,6,e,0,0,13,2016 Fall Tour,2016 Fall,Good Times Bad Times,GTBT,0,North Charleston Coliseum,North Charleston,SC,USA,
2016-10-16,2016,0,1,2,1,0,0,9,2016 Fall Tour,2016 Fall,Kill Devil Falls,KDF,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,2,2,1,0,0,3,2016 Fall Tour,2016 Fall,The Moma Dance,Moma,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,3,1,1,0,0,9,2016 Fall Tour,2016 Fall,Back on the Train,BOTT,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,4,1,1,0,0,5,2016 Fall Tour,2016 Fall,Undermind,,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,5,1,1,0,0,23,2016 Fall Tour,2016 Fall,Nellie Kane,,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,6,1,1,0,0,5,2016 Fall Tour,2016 Fall,Stash,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,7,1,1,0,0,2,2016 Fall Tour,2016 Fall,Petrichor,,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,8,2,1,0,0,3,2016 Fall Tour,2016 Fall,Mike's Song,Mike's,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
