showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2019-07-13,2019,0,20,5,2,0,0,7,2019 Summer Tour,2019 Summer,Harry Hood,Hood,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-13,2019,0,21,6,e,0,0,5,2019 Summer Tour,2019 Summer,Say It To Me S.A.N.T.O.S.,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-14,2019,0,1,1,1,2,0,122,2019 Summer Tour,2019 Summer,The Landlady,Landlady,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,2,1,1,2,0,694,2019 Summer Tour,2019 Summer,Olivia's Pool,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,3,2,1,2,0,147,2019 Summer Tour,2019 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,4,2,1,2,0,147,2019 Summer Tour,2019 Summer,Avenu Malkenu,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,5,2,1,2,0,0,2019 Summer Tour,2019 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,6,1,1,2,0,13,2019 Summer Tour,2019 Summer,Meatstick,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,7,1,1,2,0,35,2019 Summer Tour,2019 Summer,Vultures,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,8,1,1,2,0,25,2019 Summer Tour,2019 Summer,Spock's Brain,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,9,1,1,2,0,9,2019 Summer Tour,2019 Summer,Pebbles and Marbles,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,10,1,1,2,0,82,2019 Summer Tour,2019 Summer,Glide,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,11,1,1,2,0,5,2019 Summer Tour,2019 Summer,About to Run,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,12,2,1,2,0,124,2019 Summer Tour,2019 Summer,Strange Design,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,13,2,1,2,0,11,2019 Summer Tour,2019 Summer,Timber (Jerry the Mule),Timber Ho,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,14,1,1,2,0,17,2019 Summer Tour,2019 Summer,I Didn't Know,IDK,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,15,4,1,2,0,31,2019 Summer Tour,2019 Summer,Good Times Bad Times,GTBT,0,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-14,2019,0,16,2,2,2,0,6,2019 Summer Tour,2019 Summer,Mercury,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,17,2,2,2,0,3,2019 Summer Tour,2019 Summer,Ruby Waves,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,18,2,2,2,0,8,2019 Summer Tour,2019 Summer,Twist,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,19,2,2,2,0,29,2019 Summer Tour,2019 Summer,Swept Away,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,20,2,2,2,0,29,2019 Summer Tour,2019 Summer,Steep,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,21,1,2,2,0,5,2019 Summer Tour,2019 Summer,Death Don't Hurt Very Long,DDHVL,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,22,1,2,2,0,0,2019 Summer Tour,2019 Summer,Icculus,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,23,1,2,2,0,69,2019 Summer Tour,2019 Summer,Buffalo Bill,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,24,1,2,2,1,210,2019 Summer Tour,2019 Summer,Icculus,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-14,2019,0,25,3,2,2,0,10,2019 Summer Tour,2019 Summer,You Enjoy Myself,YEM,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2019-07-14,2019,0,26,2,2,2,0,191,2019 Summer Tour,2019 Summer,Catapult,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,27,2,2,2,0,4,2019 Summer Tour,2019 Summer,Contact,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,28,5,2,2,0,0,2019 Summer Tour,2019 Summer,You Enjoy Myself,YEM,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-14,2019,0,29,2,e,2,0,4,2019 Summer Tour,2019 Summer,More,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-14,2019,0,30,6,e,2,0,7,2019 Summer Tour,2019 Summer,Tweezer Reprise,Tweeprise,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-08-30,2019,0,1,1,1,0,0,142,2019 Summer Tour,2019 Summer,Can't Always Listen,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-30,2019,0,2,1,1,0,0,3,2019 Summer Tour,2019 Summer,Free,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-30,2019,0,3,1,1,0,0,3,2019 Summer Tour,2019 Summer,No Men In No Man's Land,NMINML,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-30,2019,0,4,2,1,0,0,7,2019 Summer Tour,2019 Summer,555,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,5,2,1,0,0,2,2019 Summer Tour,2019 Summer,Back on the Train,BOTT,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,6,1,1,0,0,3,2019 Summer Tour,2019 Summer,Rift,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-30,2019,0,7,2,1,0,0,4,2019 Summer Tour,2019 Summer,Steam,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,8,2,1,0,0,8,2019 Summer Tour,2019 Summer,Poor Heart,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,9,1,1,0,0,2,2019 Summer Tour,2019 Summer,Undermind,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-30,2019,0,10,1,1,0,0,12,2019 Summer Tour,2019 Summer,Train Song,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-30,2019,0,11,2,1,0,0,4,2019 Summer Tour,2019 Summer,Wingsuit,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,12,4,1,0,0,2,2019 Summer Tour,2019 Summer,Blaze On,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-08-30,2019,0,13,2,2,0,0,3,2019 Summer Tour,2019 Summer,Everything's Right,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,14,2,2,0,0,1,2019 Summer Tour,2019 Summer,Mercury,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,15,2,2,0,0,2,2019 Summer Tour,2019 Summer,Shade,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,16,3,2,0,0,3,2019 Summer Tour,2019 Summer,Light,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2019-08-30,2019,0,17,1,2,0,0,4,2019 Summer Tour,2019 Summer,Party Time,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-30,2019,0,18,2,2,0,0,3,2019 Summer Tour,2019 Summer,Sand,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,19,2,2,0,0,6,2019 Summer Tour,2019 Summer,What's the Use?,WTU?,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-30,2019,0,20,5,2,0,0,2,2019 Summer Tour,2019 Summer,Harry Hood,Hood,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-08-30,2019,0,21,6,e,0,0,2,2019 Summer Tour,2019 Summer,Say It To Me S.A.N.T.O.S.,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-08-31,2019,0,1,2,1,0,0,6,2019 Summer Tour,2019 Summer,The Moma Dance,Moma,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,2,1,1,0,0,3,2019 Summer Tour,2019 Summer,The Final Hurrah,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-31,2019,0,3,1,1,0,0,5,2019 Summer Tour,2019 Summer,Gumbo,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-31,2019,0,4,1,1,0,0,275,2019 Summer Tour,2019 Summer,Access Me,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-31,2019,0,5,1,1,0,0,3,2019 Summer Tour,2019 Summer,Funky Bitch,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-31,2019,0,6,2,1,0,0,3,2019 Summer Tour,2019 Summer,Ghost,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,7,2,1,0,0,4,2019 Summer Tour,2019 Summer,Tube,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,8,1,1,0,0,43,2019 Summer Tour,2019 Summer,Mountains in the Mist,Mist,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-31,2019,0,9,4,1,0,0,5,2019 Summer Tour,2019 Summer,Drift While You're Sleeping,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-08-31,2019,0,10,2,2,0,0,12,2019 Summer Tour,2019 Summer,Mike's Song,Mike's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,11,2,2,0,0,12,2019 Summer Tour,2019 Summer,I Am Hydrogen,Hydrogen,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,12,3,2,0,0,6,2019 Summer Tour,2019 Summer,Weekapaug Groove,Weekapaug,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2019-08-31,2019,0,13,2,2,0,0,4,2019 Summer Tour,2019 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,14,2,2,0,0,4,2019 Summer Tour,2019 Summer,Set Your Soul Free,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,15,3,2,0,0,7,2019 Summer Tour,2019 Summer,Down with Disease,DwD,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2019-08-31,2019,0,16,2,2,0,0,3,2019 Summer Tour,2019 Summer,NICU,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,17,2,2,0,0,8,2019 Summer Tour,2019 Summer,Bug,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,18,1,2,0,0,4,2019 Summer Tour,2019 Summer,The Wedge,Wedge,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-08-31,2019,0,19,5,2,0,0,5,2019 Summer Tour,2019 Summer,Slave to the Traffic Light,Slave,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-08-31,2019,0,20,2,e,0,0,8,2019 Summer Tour,2019 Summer,Brian and Robert,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-08-31,2019,0,21,6,e,0,0,3,2019 Summer Tour,2019 Summer,Character Zero,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-09-01,2019,0,1,1,1,0,0,6,2019 Summer Tour,2019 Summer,Stray Dog,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,2,1,1,0,0,6,2019 Summer Tour,2019 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,3,1,1,0,0,5,2019 Summer Tour,2019 Summer,Turtle in the Clouds,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,4,1,1,0,0,5,2019 Summer Tour,2019 Summer,Wolfman's Brother,Wolfman's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,5,1,1,0,0,7,2019 Summer Tour,2019 Summer,Birds of a Feather,BOAF,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,6,2,1,0,0,10,2019 Summer Tour,2019 Summer,We Are Come to Outlive Our Brains,WACTOOB,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,7,2,1,0,0,19,2019 Summer Tour,2019 Summer,Taste,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,8,2,1,0,0,4,2019 Summer Tour,2019 Summer,"My Friend, My Friend",My Friend,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,9,2,1,0,0,12,2019 Summer Tour,2019 Summer,Twenty Years Later,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,10,1,1,0,0,13,2019 Summer Tour,2019 Summer,Sparkle,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,11,2,1,0,0,10,2019 Summer Tour,2019 Summer,Crazy Sometimes,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,12,4,1,0,0,7,2019 Summer Tour,2019 Summer,Bathtub Gin,Gin,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-09-01,2019,0,13,1,2,0,0,1851,2019 Summer Tour,2019 Summer,Sightless Escape,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,14,3,2,0,0,9,2019 Summer Tour,2019 Summer,Fuego,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2019-09-01,2019,0,15,2,2,0,0,6,2019 Summer Tour,2019 Summer,Piper,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,16,3,2,0,0,5,2019 Summer Tour,2019 Summer,Tweezer,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2019-09-01,2019,0,17,2,2,0,0,5,2019 Summer Tour,2019 Summer,Also Sprach Zarathustra,2001,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,18,2,2,0,0,6,2019 Summer Tour,2019 Summer,Chalk Dust Torture,CDT,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,19,2,2,0,0,7,2019 Summer Tour,2019 Summer,Waste,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,20,2,2,0,0,6,2019 Summer Tour,2019 Summer,Cavern,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,21,5,2,0,0,11,2019 Summer Tour,2019 Summer,First Tube,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-09-01,2019,0,22,2,e,0,0,10,2019 Summer Tour,2019 Summer,The Horse,Horse,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,23,2,e,0,0,10,2019 Summer Tour,2019 Summer,Silent in the Morning,Silent,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2019-09-01,2019,0,24,1,e,0,0,5,2019 Summer Tour,2019 Summer,A Life Beyond The Dream,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2019-09-01,2019,0,25,6,e,0,0,3,2019 Summer Tour,2019 Summer,Tweezer Reprise,Tweeprise,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2019-11-29,2019,0,1,1,1,0,0,1,2019 Fall Tour,2019 Fall,First Tube,,0,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,2,2,1,0,0,2,2019 Fall Tour,2019 Fall,The Final Hurrah,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,3,1,1,0,0,2,2019 Fall Tour,2019 Fall,NICU,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,4,2,1,0,0,3,2019 Fall Tour,2019 Fall,Steam,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,5,1,1,0,0,12,2019 Fall Tour,2019 Fall,Scent of a Mule,SOAMule,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,6,1,1,0,0,707,2019 Fall Tour,2019 Fall,Bye Bye Foot,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,7,1,1,0,0,3,2019 Fall Tour,2019 Fall,No Men In No Man's Land,NMINML,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,8,2,1,0,0,2,2019 Fall Tour,2019 Fall,Gumbo,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,9,1,1,0,0,18,2019 Fall Tour,2019 Fall,My Soul,,0,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,10,1,1,0,0,1848,2019 Fall Tour,2019 Fall,Maybe,,0,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,11,2,1,0,0,3,2019 Fall Tour,2019 Fall,Sand,,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,12,4,1,0,0,77,2019 Fall Tour,2019 Fall,Fire,,0,Dunkin' Donuts Center,Providence,RI,USA,
2019-11-29,2019,0,13,2,2,0,0,2,2019 Fall Tour,2019 Fall,46 Days,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,14,2,2,0,0,3,2019 Fall Tour,2019 Fall,Back on the Train,BOTT,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,15,2,2,0,0,6,2019 Fall Tour,2019 Fall,Plasma,,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,16,2,2,0,0,16,2019 Fall Tour,2019 Fall,Farmhouse,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,17,3,2,0,0,3,2019 Fall Tour,2019 Fall,Light,,0,Dunkin' Donuts Center,Providence,RI,USA,->
2019-11-29,2019,0,18,2,2,0,0,0,2019 Fall Tour,2019 Fall,Plasma,,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,19,1,2,0,0,1,2019 Fall Tour,2019 Fall,Birds of a Feather,BOAF,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,20,1,2,0,0,26,2019 Fall Tour,2019 Fall,Joy,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,21,3,2,0,0,9,2019 Fall Tour,2019 Fall,Simple,,1,Dunkin' Donuts Center,Providence,RI,USA,->
2019-11-29,2019,0,22,3,2,0,0,2,2019 Fall Tour,2019 Fall,Set Your Soul Free,,0,Dunkin' Donuts Center,Providence,RI,USA,->
2019-11-29,2019,0,23,1,2,0,0,0,2019 Fall Tour,2019 Fall,Plasma,,0,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,24,5,2,0,0,28,2019 Fall Tour,2019 Fall,Walk Away,,0,Dunkin' Donuts Center,Providence,RI,USA,
2019-11-29,2019,0,25,2,e,0,0,4,2019 Fall Tour,2019 Fall,Meatstick,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-29,2019,0,26,1,e,0,0,11,2019 Fall Tour,2019 Fall,Sleep,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,27,1,e,0,0,13,2019 Fall Tour,2019 Fall,Driver,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-29,2019,0,28,6,e,0,0,2,2019 Fall Tour,2019 Fall,Bug,,0,Dunkin' Donuts Center,Providence,RI,USA,
2019-11-30,2019,0,1,1,1,0,0,2,2019 Fall Tour,2019 Fall,Turtle in the Clouds,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,2,1,1,0,0,14,2019 Fall Tour,2019 Fall,Punch You in the Eye,PYITE,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,3,1,1,0,0,11,2019 Fall Tour,2019 Fall,Llama,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,4,1,1,0,0,13,2019 Fall Tour,2019 Fall,Meat,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,5,1,1,0,0,16,2019 Fall Tour,2019 Fall,The Old Home Place,,0,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,6,1,1,0,0,7,2019 Fall Tour,2019 Fall,Lawn Boy,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,7,1,1,0,0,5,2019 Fall Tour,2019 Fall,I Didn't Know,IDK,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,8,1,1,0,0,9,2019 Fall Tour,2019 Fall,Maze,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,9,1,1,0,0,16,2019 Fall Tour,2019 Fall,Horn,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,10,2,1,0,0,17,2019 Fall Tour,2019 Fall,Gotta Jibboo,Jibboo,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,11,3,1,0,0,8,2019 Fall Tour,2019 Fall,Stash,,1,Dunkin' Donuts Center,Providence,RI,USA,->
2019-11-30,2019,0,12,2,1,0,0,0,2019 Fall Tour,2019 Fall,Plasma,,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,13,4,1,0,0,9,2019 Fall Tour,2019 Fall,Golgi Apparatus,Golgi,1,Dunkin' Donuts Center,Providence,RI,USA,
2019-11-30,2019,0,14,2,2,0,0,2,2019 Fall Tour,2019 Fall,Bathtub Gin,Gin,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,15,2,2,0,0,17,2019 Fall Tour,2019 Fall,Alaska,,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,16,2,2,0,0,4,2019 Fall Tour,2019 Fall,What's the Use?,WTU?,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,17,2,2,0,0,2,2019 Fall Tour,2019 Fall,Piper,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,18,3,2,0,0,6,2019 Fall Tour,2019 Fall,Golden Age,,0,Dunkin' Donuts Center,Providence,RI,USA,->
2019-11-30,2019,0,19,2,2,0,0,0,2019 Fall Tour,2019 Fall,Plasma,,0,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,20,5,2,0,0,4,2019 Fall Tour,2019 Fall,Harry Hood,Hood,1,Dunkin' Donuts Center,Providence,RI,USA,
2019-11-30,2019,0,21,2,e,0,0,13,2019 Fall Tour,2019 Fall,Big Black Furry Creature from Mars,BBFCFM,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,22,2,e,0,0,7,2019 Fall Tour,2019 Fall,Kung,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,23,1,e,0,0,15,2019 Fall Tour,2019 Fall,Wombat,,1,Dunkin' Donuts Center,Providence,RI,USA,","
2019-11-30,2019,0,24,2,e,0,0,10,2019 Fall Tour,2019 Fall,Possum,,1,Dunkin' Donuts Center,Providence,RI,USA,>
2019-11-30,2019,0,25,6,e,0,0,1,2019 Fall Tour,2019 Fall,Plasma,,0,Dunkin' Donuts Center,Providence,RI,USA,
2019-12-01,2019,0,1,2,1,0,0,4,2019 Fall Tour,2019 Fall,Ghost,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,2,1,1,0,0,5,2019 Fall Tour,2019 Fall,Rift,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2019-12-01,2019,0,3,2,1,0,0,6,2019 Fall Tour,2019 Fall,The Man Who Stepped Into Yesterday,TMWSIY,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,4,2,1,0,0,6,2019 Fall Tour,2019 Fall,Avenu Malkenu,,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,5,2,1,0,0,0,2019 Fall Tour,2019 Fall,The Man Who Stepped Into Yesterday,TMWSIY,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,6,1,1,0,0,4,2019 Fall Tour,2019 Fall,The Wedge,Wedge,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2019-12-01,2019,0,7,1,1,0,0,13,2019 Fall Tour,2019 Fall,Martian Monster,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2019-12-01,2019,0,8,2,1,0,0,6,2019 Fall Tour,2019 Fall,Timber (Jerry the Mule),Timber Ho,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,9,2,1,0,0,44,2019 Fall Tour,2019 Fall,Cool It Down,,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,10,2,1,0,0,16,2019 Fall Tour,2019 Fall,Roggae,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,11,2,1,0,0,5,2019 Fall Tour,2019 Fall,Poor Heart,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,12,2,1,0,0,4,2019 Fall Tour,2019 Fall,Tube,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,13,4,1,0,0,4,2019 Fall Tour,2019 Fall,Character Zero,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2019-12-01,2019,0,14,2,2,0,0,5,2019 Fall Tour,2019 Fall,Everything's Right,,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,15,3,2,0,0,4,2019 Fall Tour,2019 Fall,Down with Disease,DwD,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,->
2019-12-01,2019,0,16,2,2,0,0,18,2019 Fall Tour,2019 Fall,Cities,,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,17,2,2,0,0,11,2019 Fall Tour,2019 Fall,Carini,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,18,2,2,0,0,6,2019 Fall Tour,2019 Fall,Ruby Waves,,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,19,2,2,0,0,3,2019 Fall Tour,2019 Fall,Twenty Years Later,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,20,2,2,0,0,11,2019 Fall Tour,2019 Fall,Backwards Down the Number Line,BDTNL,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2019-12-01,2019,0,21,5,2,0,0,5,2019 Fall Tour,2019 Fall,Say It To Me S.A.N.T.O.S.,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2019-12-01,2019,0,22,2,e,0,0,8,2019 Fall Tour,2019 Fall,Roses Are Free,Roses,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
