showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1997-07-02,1997,0,10,3,2,0,0,17,1997 Summer European Tour,1997 Summer,Llama,,1,Paradiso,Amsterdam,North Holland,Netherlands,->
1997-07-02,1997,0,11,3,2,1,0,1123,1997 Summer European Tour,1997 Summer,Wormtown,,0,Paradiso,Amsterdam,North Holland,Netherlands,->
1997-07-02,1997,0,12,5,2,0,0,4,1997 Summer European Tour,1997 Summer,Wading in the Velvet Sea,Velvet Sea,1,Paradiso,Amsterdam,North Holland,Netherlands,
1997-07-02,1997,0,13,7,e,0,0,5,1997 Summer European Tour,1997 Summer,Free,,1,Paradiso,Amsterdam,North Holland,Netherlands,
1997-07-02,1997,0,14,6,e2,0,0,8,1997 Summer European Tour,1997 Summer,David Bowie,Bowie,1,Paradiso,Amsterdam,North Holland,Netherlands,
1997-12-13,1997,0,1,2,1,0,0,8,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ya Mar,,0,Pepsi Arena,Albany,NY,USA,>
1997-12-13,1997,0,2,2,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Axilla,,1,Pepsi Arena,Albany,NY,USA,>
1997-12-13,1997,0,3,1,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Theme from the Bottom,Theme,1,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,4,1,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ginseng Sullivan,Ginseng,0,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,5,1,1,0,0,10,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Strange Design,,1,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,6,1,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Sample in a Jar,Sample,1,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,7,1,1,0,0,21,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Vultures,,1,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,8,1,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Tube,,1,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,9,4,1,0,0,26,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Good Times Bad Times,GTBT,0,Pepsi Arena,Albany,NY,USA,
1997-12-13,1997,0,10,2,2,0,0,9,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,NICU,,1,Pepsi Arena,Albany,NY,USA,>
1997-12-13,1997,0,11,2,2,0,0,1,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Punch You in the Eye,PYITE,1,Pepsi Arena,Albany,NY,USA,>
1997-12-13,1997,0,12,2,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ghost,,1,Pepsi Arena,Albany,NY,USA,>
1997-12-13,1997,0,13,3,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Mike's Song,Mike's,1,Pepsi Arena,Albany,NY,USA,->
1997-12-13,1997,0,14,1,2,0,0,16,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Llama,,1,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,15,1,2,0,0,9,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,When the Circus Comes,Circus,0,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,16,3,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Weekapaug Groove,Weekapaug,1,Pepsi Arena,Albany,NY,USA,->
1997-12-13,1997,0,17,3,2,0,0,60,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Catapult,,1,Pepsi Arena,Albany,NY,USA,->
1997-12-13,1997,0,18,1,2,0,0,0,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Weekapaug Groove,Weekapaug,1,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,19,5,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Harry Hood,Hood,1,Pepsi Arena,Albany,NY,USA,
1997-12-13,1997,0,20,1,e,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,My Soul,,0,Pepsi Arena,Albany,NY,USA,","
1997-12-13,1997,0,21,6,e,0,0,9,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Squirming Coil,Coil,1,Pepsi Arena,Albany,NY,USA,
1998-08-02,1998,0,1,1,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,Roggae,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,2,1,1,0,0,11,1998 Summer U.S. Tour,1998 Summer,Divided Sky,Divided,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,3,2,1,0,0,27,1998 Summer U.S. Tour,1998 Summer,The Horse,Horse,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,4,2,1,0,0,27,1998 Summer U.S. Tour,1998 Summer,Silent in the Morning,Silent,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,5,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,You Better Believe It Baby,,0,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,6,2,1,0,0,15,1998 Summer U.S. Tour,1998 Summer,Boogie On Reggae Woman,Boogie On,0,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,7,1,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Reba,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,8,2,1,0,0,52,1998 Summer U.S. Tour,1998 Summer,Weigh,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,9,4,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,Birds of a Feather,BOAF,1,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-02,1998,0,10,2,2,0,0,9,1998 Summer U.S. Tour,1998 Summer,Possum,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,11,2,2,0,0,8,1998 Summer U.S. Tour,1998 Summer,Ghost,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,12,2,2,0,0,61,1998 Summer U.S. Tour,1998 Summer,Lifeboy,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,13,1,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,David Bowie,Bowie,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,14,1,2,0,0,1200,1998 Summer U.S. Tour,1998 Summer,I Get a Kick Out of You,,0,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,15,5,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,Loving Cup,,0,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-02,1998,0,16,2,e,0,0,5,1998 Summer U.S. Tour,1998 Summer,Harry Hood,Hood,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,17,6,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Bittersweet Motel,,1,Deer Creek Music Center,Noblesville,IN,USA,
1999-09-12,1999,0,1,1,1,0,0,1,1999 Fall Tour,1999 Fall,First Tube,,0,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,2,1,1,0,0,4,1999 Fall Tour,1999 Fall,Poor Heart,,1,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,3,1,1,0,0,3,1999 Fall Tour,1999 Fall,Mozambique,,0,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,4,1,1,0,0,8,1999 Fall Tour,1999 Fall,Bathtub Gin,Gin,1,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,5,1,1,0,0,5,1999 Fall Tour,1999 Fall,Back on the Train,BOTT,0,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,6,1,1,0,0,23,1999 Fall Tour,1999 Fall,My Mind's Got a Mind of its Own,MMGAMOIO,0,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,7,1,1,0,0,29,1999 Fall Tour,1999 Fall,Frankie Says,,1,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,8,1,1,0,0,3,1999 Fall Tour,1999 Fall,Birds of a Feather,BOAF,1,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,9,1,1,0,0,18,1999 Fall Tour,1999 Fall,Lawn Boy,,1,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,10,4,1,0,0,3,1999 Fall Tour,1999 Fall,Possum,,1,Portland Meadows,Portland,OR,USA,
1999-09-12,1999,0,11,2,2,0,0,3,1999 Fall Tour,1999 Fall,Ghost,,1,Portland Meadows,Portland,OR,USA,>
1999-09-12,1999,0,12,2,2,0,0,6,1999 Fall Tour,1999 Fall,Runaway Jim,,1,Portland Meadows,Portland,OR,USA,>
1999-09-12,1999,0,13,1,2,0,0,4,1999 Fall Tour,1999 Fall,Roggae,,1,Portland Meadows,Portland,OR,USA,","
1999-09-12,1999,0,14,2,2,0,0,5,1999 Fall Tour,1999 Fall,Also Sprach Zarathustra,2001,0,Portland Meadows,Portland,OR,USA,>
1999-09-12,1999,0,15,5,2,0,0,2,1999 Fall Tour,1999 Fall,You Enjoy Myself,YEM,1,Portland Meadows,Portland,OR,USA,
1999-09-12,1999,0,16,6,e,0,0,7,1999 Fall Tour,1999 Fall,Theme from the Bottom,Theme,1,Portland Meadows,Portland,OR,USA,
1999-09-24,1999,0,1,2,1,0,0,2,1999 Fall Tour,1999 Fall,First Tube,,0,South Park Meadows,Austin,TX,USA,>
1999-09-24,1999,0,2,1,1,0,0,8,1999 Fall Tour,1999 Fall,Punch You in the Eye,PYITE,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,3,1,1,0,0,3,1999 Fall Tour,1999 Fall,Farmhouse,,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,4,1,1,0,0,5,1999 Fall Tour,1999 Fall,Water in the Sky,,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,5,1,1,0,0,5,1999 Fall Tour,1999 Fall,The Moma Dance,Moma,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,6,1,1,0,0,2,1999 Fall Tour,1999 Fall,Down with Disease,DwD,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,7,1,1,0,0,4,1999 Fall Tour,1999 Fall,Roggae,,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,8,1,1,0,0,2,1999 Fall Tour,1999 Fall,Back on the Train,BOTT,0,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,9,1,1,0,0,3,1999 Fall Tour,1999 Fall,Guyute,,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,10,4,1,0,0,2,1999 Fall Tour,1999 Fall,Loving Cup,,0,South Park Meadows,Austin,TX,USA,
1999-09-24,1999,0,11,2,2,0,0,5,1999 Fall Tour,1999 Fall,Peaches en Regalia,Peaches,0,South Park Meadows,Austin,TX,USA,>
1999-09-24,1999,0,12,1,2,0,0,7,1999 Fall Tour,1999 Fall,Possum,,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,13,3,2,0,0,4,1999 Fall Tour,1999 Fall,Wolfman's Brother,Wolfman's,1,South Park Meadows,Austin,TX,USA,->
1999-09-24,1999,0,14,1,2,0,0,12,1999 Fall Tour,1999 Fall,The Lizards,Lizards,1,South Park Meadows,Austin,TX,USA,","
1999-09-24,1999,0,15,3,2,0,0,1,1999 Fall Tour,1999 Fall,Sand,,0,South Park Meadows,Austin,TX,USA,->
1999-09-24,1999,0,16,5,2,0,0,6,1999 Fall Tour,1999 Fall,Misty Mountain Hop,,0,South Park Meadows,Austin,TX,USA,
1999-09-24,1999,0,17,2,e,0,0,4,1999 Fall Tour,1999 Fall,Boogie On Reggae Woman,Boogie On,0,South Park Meadows,Austin,TX,USA,>
1999-09-24,1999,0,18,6,e,0,0,1,1999 Fall Tour,1999 Fall,Chalk Dust Torture,CDT,1,South Park Meadows,Austin,TX,USA,
2003-07-25,2003,0,1,2,1,0,0,33,2003 Summer Tour,2003 Summer,Funky Bitch,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,2,1,1,0,0,6,2003 Summer Tour,2003 Summer,Chalk Dust Torture,CDT,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,3,1,1,0,0,5,2003 Summer Tour,2003 Summer,Two Versions of Me,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,4,1,1,0,0,5,2003 Summer Tour,2003 Summer,Bathtub Gin,Gin,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,5,1,1,0,0,2,2003 Summer Tour,2003 Summer,Limb By Limb,LxL,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,6,2,1,0,0,6,2003 Summer Tour,2003 Summer,Back on the Train,BOTT,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,7,2,1,0,0,6,2003 Summer Tour,2003 Summer,Horn,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,8,2,1,0,0,7,2003 Summer Tour,2003 Summer,Golgi Apparatus,Golgi,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,9,4,1,0,0,5,2003 Summer Tour,2003 Summer,Character Zero,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2003-07-25,2003,0,10,3,2,0,0,32,2003 Summer Tour,2003 Summer,Drowned,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,->
2003-07-25,2003,0,11,3,2,0,0,108,2003 Summer Tour,2003 Summer,Kung,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,->
2003-07-25,2003,0,12,3,2,0,0,4,2003 Summer Tour,2003 Summer,Twist,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,->
2003-07-25,2003,0,13,1,2,0,0,9,2003 Summer Tour,2003 Summer,Heavy Things,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,14,2,2,0,0,4,2003 Summer Tour,2003 Summer,Harry Hood,Hood,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,15,5,2,0,0,5,2003 Summer Tour,2003 Summer,David Bowie,Bowie,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2003-07-25,2003,0,16,1,e,0,0,60,2003 Summer Tour,2003 Summer,The Star-Spangled Banner,Star Spangled Banner,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,17,6,e,0,0,5,2003 Summer Tour,2003 Summer,Bug,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2004-08-14,2004,0,1,2,1,2,0,4,2004 Late Summer Tour,2004 Summer,Walls of the Cave,WotC,1,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,2,3,1,2,0,4,2004 Late Summer Tour,2004 Summer,Runaway Jim,,1,Newport State Airport,Coventry,VT,USA,->
2004-08-14,2004,0,3,1,1,2,0,11,2004 Late Summer Tour,2004 Summer,Gotta Jibboo,Jibboo,0,Newport State Airport,Coventry,VT,USA,","
2004-08-14,2004,0,4,2,1,2,0,0,2004 Late Summer Tour,2004 Summer,You Enjoy Myself,YEM,1,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,5,2,1,2,0,2,2004 Late Summer Tour,2004 Summer,Sample in a Jar,Sample,1,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,6,2,1,2,0,13,2004 Late Summer Tour,2004 Summer,Axilla,,1,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,7,2,1,2,0,10,2004 Late Summer Tour,2004 Summer,Poor Heart,,1,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,8,1,1,2,0,2,2004 Late Summer Tour,2004 Summer,Run Like an Antelope,Antelope,1,Newport State Airport,Coventry,VT,USA,","
2004-08-14,2004,0,9,4,1,2,0,22,2004 Late Summer Tour,2004 Summer,Fire,,0,Newport State Airport,Coventry,VT,USA,
2004-08-14,2004,0,10,3,2,2,0,2,2004 Late Summer Tour,2004 Summer,AC/DC Bag,Bag,1,Newport State Airport,Coventry,VT,USA,->
2004-08-14,2004,0,11,2,2,2,0,8,2004 Late Summer Tour,2004 Summer,46 Days,,1,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,12,3,2,2,0,8,2004 Late Summer Tour,2004 Summer,Halley's Comet,Halley's,1,Newport State Airport,Coventry,VT,USA,->
2004-08-14,2004,0,13,1,2,2,0,8,2004 Late Summer Tour,2004 Summer,Ya Mar,,0,Newport State Airport,Coventry,VT,USA,","
2004-08-14,2004,0,14,1,2,2,0,4,2004 Late Summer Tour,2004 Summer,David Bowie,Bowie,1,Newport State Airport,Coventry,VT,USA,","
2004-08-14,2004,0,15,4,2,2,0,4,2004 Late Summer Tour,2004 Summer,Character Zero,,1,Newport State Airport,Coventry,VT,USA,
2004-08-14,2004,0,16,3,3,2,0,9,2004 Late Summer Tour,2004 Summer,Twist,,1,Newport State Airport,Coventry,VT,USA,->
2004-08-14,2004,0,17,1,3,2,0,7,2004 Late Summer Tour,2004 Summer,The Wedge,Wedge,1,Newport State Airport,Coventry,VT,USA,","
2004-08-14,2004,0,18,2,3,2,0,4,2004 Late Summer Tour,2004 Summer,Stash,,1,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,19,1,3,2,0,5,2004 Late Summer Tour,2004 Summer,Free,,1,Newport State Airport,Coventry,VT,USA,","
2004-08-14,2004,0,20,1,3,2,0,17,2004 Late Summer Tour,2004 Summer,Guyute,,1,Newport State Airport,Coventry,VT,USA,","
2004-08-14,2004,0,21,2,3,2,0,10,2004 Late Summer Tour,2004 Summer,Drowned,,0,Newport State Airport,Coventry,VT,USA,>
2004-08-14,2004,0,22,5,3,2,0,3,2004 Late Summer Tour,2004 Summer,Friday,,1,Newport State Airport,Coventry,VT,USA,
2004-08-14,2004,0,23,6,e,2,0,2,2004 Late Summer Tour,2004 Summer,Harry Hood,Hood,1,Newport State Airport,Coventry,VT,USA,
2010-08-09,2010,0,1,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,Down with Disease,DwD,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,2,1,1,0,0,4,2010 Late Summer Tour,2010 Summer,Camel Walk,,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,3,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,Ocelot,,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,4,1,1,0,0,7,2010 Late Summer Tour,2010 Summer,Light Up Or Leave Me Alone,Light Up,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,5,1,1,0,0,11,2010 Late Summer Tour,2010 Summer,Summer of '89,,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,6,1,1,0,0,6,2010 Late Summer Tour,2010 Summer,Stash,,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,7,2,1,0,0,6,2010 Late Summer Tour,2010 Summer,Cavern,,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,8,2,1,0,0,6,2010 Late Summer Tour,2010 Summer,The Wedge,Wedge,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,9,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,Possum,,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,10,4,1,0,0,4,2010 Late Summer Tour,2010 Summer,Julius,,1,Telluride Town Park,Telluride,CO,USA,
2010-08-09,2010,0,11,2,2,0,0,17,2010 Late Summer Tour,2010 Summer,Sand,,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,12,2,2,0,0,1,2010 Late Summer Tour,2010 Summer,Backwards Down the Number Line,BDTNL,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,13,2,2,0,0,4,2010 Late Summer Tour,2010 Summer,Prince Caspian,Caspian,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,14,3,2,0,0,2,2010 Late Summer Tour,2010 Summer,Tweezer,,1,Telluride Town Park,Telluride,CO,USA,->
2010-08-09,2010,0,15,2,2,0,0,7,2010 Late Summer Tour,2010 Summer,Boogie On Reggae Woman,Boogie On,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,16,2,2,0,0,4,2010 Late Summer Tour,2010 Summer,Piper,,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,17,1,2,0,0,5,2010 Late Summer Tour,2010 Summer,Mountains in the Mist,Mist,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,18,1,2,0,0,4,2010 Late Summer Tour,2010 Summer,David Bowie,Bowie,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,19,5,2,0,0,6,2010 Late Summer Tour,2010 Summer,A Day in the Life,ADITL,0,Telluride Town Park,Telluride,CO,USA,
2010-08-09,2010,0,20,2,e,0,0,211,2010 Late Summer Tour,2010 Summer,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,21,6,e,0,0,2,2010 Late Summer Tour,2010 Summer,Tweezer Reprise,Tweeprise,1,Telluride Town Park,Telluride,CO,USA,
2010-10-23,2010,0,1,1,1,0,0,6,2010 Fall Tour,2010 Fall,Meatstick,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,2,1,1,0,0,16,2010 Fall Tour,2010 Fall,Party Time,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,3,1,1,0,0,3,2010 Fall Tour,2010 Fall,Golgi Apparatus,Golgi,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,4,2,1,0,0,3,2010 Fall Tour,2010 Fall,Kill Devil Falls,KDF,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,5,1,1,0,0,3,2010 Fall Tour,2010 Fall,Tweezer,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,6,1,1,0,0,13,2010 Fall Tour,2010 Fall,Lawn Boy,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,7,2,1,0,0,13,2010 Fall Tour,2010 Fall,Sparkle,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,8,1,1,0,0,12,2010 Fall Tour,2010 Fall,Big Black Furry Creature from Mars,BBFCFM,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,9,2,1,0,0,40,2010 Fall Tour,2010 Fall,Hold Your Head Up,HYHU,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,10,2,1,0,0,40,2010 Fall Tour,2010 Fall,Love You,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,11,1,1,0,0,0,2010 Fall Tour,2010 Fall,Hold Your Head Up,HYHU,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,12,2,1,0,0,2,2010 Fall Tour,2010 Fall,Possum,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,13,4,1,0,0,3,2010 Fall Tour,2010 Fall,Tweezer Reprise,Tweeprise,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2010-10-23,2010,0,14,2,2,0,0,0,2010 Fall Tour,2010 Fall,Down with Disease,DwD,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,15,3,2,0,0,4,2010 Fall Tour,2010 Fall,"My Friend, My Friend",My Friend,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
2010-10-23,2010,0,16,3,2,0,0,4,2010 Fall Tour,2010 Fall,Prince Caspian,Caspian,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
2010-10-23,2010,0,17,3,2,0,0,6,2010 Fall Tour,2010 Fall,Halfway to the Moon,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
2010-10-23,2010,0,18,2,2,0,0,5,2010 Fall Tour,2010 Fall,Boogie On Reggae Woman,Boogie On,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,19,1,2,0,0,11,2010 Fall Tour,2010 Fall,Maze,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,20,2,2,0,0,7,2010 Fall Tour,2010 Fall,Wading in the Velvet Sea,Velvet Sea,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,21,2,2,0,0,2,2010 Fall Tour,2010 Fall,Piper,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,22,2,2,0,0,2,2010 Fall Tour,2010 Fall,Harry Hood,Hood,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,23,5,2,0,0,3,2010 Fall Tour,2010 Fall,You Enjoy Myself,YEM,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2010-10-23,2010,0,24,6,e,0,0,16,2010 Fall Tour,2010 Fall,Shine a Light,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2012-08-22,2012,0,1,1,1,0,0,3,2012 Late Summer Tour,2012 Summer,Chalk Dust Torture,CDT,1,Starlight Theatre,Kansas City,MO,USA,","
2012-08-22,2012,0,2,1,1,0,0,9,2012 Late Summer Tour,2012 Summer,Skin It Back,,0,Starlight Theatre,Kansas City,MO,USA,","
2012-08-22,2012,0,3,2,1,0,0,3,2012 Late Summer Tour,2012 Summer,The Moma Dance,Moma,1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,4,2,1,0,0,4,2012 Late Summer Tour,2012 Summer,Rift,,1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,5,1,1,0,0,4,2012 Late Summer Tour,2012 Summer,Bathtub Gin,Gin,1,Starlight Theatre,Kansas City,MO,USA,","
2012-08-22,2012,0,6,1,1,0,0,4,2012 Late Summer Tour,2012 Summer,Stash,,1,Starlight Theatre,Kansas City,MO,USA,","
2012-08-22,2012,0,7,1,1,0,0,28,2012 Late Summer Tour,2012 Summer,The Ballad of Curtis Loew,Curtis Loew,0,Starlight Theatre,Kansas City,MO,USA,","
2012-08-22,2012,0,8,2,1,0,0,3,2012 Late Summer Tour,2012 Summer,Kill Devil Falls,KDF,1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,9,2,1,0,0,3,2012 Late Summer Tour,2012 Summer,Funky Bitch,,0,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,10,4,1,0,0,3,2012 Late Summer Tour,2012 Summer,Run Like an Antelope,Antelope,1,Starlight Theatre,Kansas City,MO,USA,
2012-08-22,2012,0,11,2,2,0,0,2,2012 Late Summer Tour,2012 Summer,Tweezer,,1,Starlight Theatre,Kansas City,MO,USA,>
