showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1994-10-31,1994,0,24,1,2,0,0,889,1994 Fall Tour,1994 Fall,Piggies,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,25,2,2,0,0,914,1994 Fall Tour,1994 Fall,Rocky Raccoon,,0,Glens Falls Civic Center,Glens Falls,NY,USA,>
1994-10-31,1994,0,26,1,2,0,0,914,1994 Fall Tour,1994 Fall,Don't Pass Me By,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,27,1,2,0,0,919,1994 Fall Tour,1994 Fall,Why Don't We Do It in the Road?,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,28,1,2,0,0,914,1994 Fall Tour,1994 Fall,I Will,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,29,1,2,0,0,914,1994 Fall Tour,1994 Fall,Julia,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,30,1,2,0,0,914,1994 Fall Tour,1994 Fall,Birthday,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,31,1,2,0,0,914,1994 Fall Tour,1994 Fall,Yer Blues,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,32,1,2,0,0,914,1994 Fall Tour,1994 Fall,Mother Nature's Son,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,33,1,2,0,0,919,1994 Fall Tour,1994 Fall,Everybody's Got Something to Hide Except Me and My Monkey,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,34,1,2,0,0,914,1994 Fall Tour,1994 Fall,Sexy Sadie,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,35,1,2,0,0,914,1994 Fall Tour,1994 Fall,Helter Skelter,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,36,1,2,0,0,914,1994 Fall Tour,1994 Fall,Long Long Long,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,37,1,2,0,0,914,1994 Fall Tour,1994 Fall,Revolution 1,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,38,1,2,0,0,914,1994 Fall Tour,1994 Fall,Honey Pie,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,39,1,2,0,0,914,1994 Fall Tour,1994 Fall,Savoy Truffle,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,40,3,2,0,0,919,1994 Fall Tour,1994 Fall,Cry Baby Cry,,0,Glens Falls Civic Center,Glens Falls,NY,USA,->
1994-10-31,1994,0,41,4,2,0,0,914,1994 Fall Tour,1994 Fall,Revolution 9,,0,Glens Falls Civic Center,Glens Falls,NY,USA,
1994-10-31,1994,0,42,1,3,0,0,2,1994 Fall Tour,1994 Fall,David Bowie,Bowie,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,43,1,3,0,0,4,1994 Fall Tour,1994 Fall,Bouncing Around the Room,Bouncin',1,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,44,2,3,0,0,3,1994 Fall Tour,1994 Fall,Slave to the Traffic Light,Slave,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
1994-10-31,1994,0,45,2,3,0,0,1,1994 Fall Tour,1994 Fall,Rift,,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
1994-10-31,1994,0,46,2,3,0,0,1,1994 Fall Tour,1994 Fall,Sleeping Monkey,,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
1994-10-31,1994,0,47,1,3,0,0,3,1994 Fall Tour,1994 Fall,Poor Heart,,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,48,5,3,0,0,1,1994 Fall Tour,1994 Fall,Run Like an Antelope,Antelope,1,Glens Falls Civic Center,Glens Falls,NY,USA,
1994-10-31,1994,0,49,1,e,0,0,4,1994 Fall Tour,1994 Fall,Amazing Grace,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,50,1,e,0,0,350,1994 Fall Tour,1994 Fall,Costume Contest,,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
1994-10-31,1994,0,51,6,e,0,0,6,1994 Fall Tour,1994 Fall,The Squirming Coil,Coil,1,Glens Falls Civic Center,Glens Falls,NY,USA,
1994-11-02,1994,0,1,1,1,0,0,5,1994 Fall Tour,1994 Fall,Suzy Greenberg,Suzy,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,2,1,1,0,0,2,1994 Fall Tour,1994 Fall,Foam,,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,3,2,1,0,0,15,1994 Fall Tour,1994 Fall,If I Could,,1,Bangor Auditorium,Bangor,ME,USA,>
1994-11-02,1994,0,4,1,1,0,0,4,1994 Fall Tour,1994 Fall,Maze,,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,5,1,1,0,0,5,1994 Fall Tour,1994 Fall,Guyute,,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,6,1,1,0,0,3,1994 Fall Tour,1994 Fall,Stash,,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,7,1,1,0,0,3,1994 Fall Tour,1994 Fall,Scent of a Mule,SOAMule,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,8,4,1,0,0,1,1994 Fall Tour,1994 Fall,While My Guitar Gently Weeps,WMGGW,0,Bangor Auditorium,Bangor,ME,USA,
1994-11-02,1994,0,9,2,2,0,0,7,1994 Fall Tour,1994 Fall,Halley's Comet,Halley's,1,Bangor Auditorium,Bangor,ME,USA,>
1994-11-02,1994,0,10,2,2,0,0,4,1994 Fall Tour,1994 Fall,Tweezer,,1,Bangor Auditorium,Bangor,ME,USA,>
1994-11-02,1994,0,11,2,2,0,0,6,1994 Fall Tour,1994 Fall,The Mango Song,Mango,1,Bangor Auditorium,Bangor,ME,USA,>
1994-11-02,1994,0,12,1,2,0,0,3,1994 Fall Tour,1994 Fall,Axilla (Part II),,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,13,1,2,0,0,6,1994 Fall Tour,1994 Fall,Possum,,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,14,1,2,0,0,3,1994 Fall Tour,1994 Fall,The Lizards,Lizards,1,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,15,5,2,0,0,3,1994 Fall Tour,1994 Fall,Sample in a Jar,Sample,1,Bangor Auditorium,Bangor,ME,USA,
1994-11-02,1994,0,16,1,e,0,0,3,1994 Fall Tour,1994 Fall,The Old Home Place,,0,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,17,1,e,0,0,3,1994 Fall Tour,1994 Fall,Foreplay/Long Time,,0,Bangor Auditorium,Bangor,ME,USA,","
1994-11-02,1994,0,18,6,e,0,0,4,1994 Fall Tour,1994 Fall,Tweezer Reprise,Tweeprise,1,Bangor Auditorium,Bangor,ME,USA,
1994-11-03,1994,0,1,2,1,0,0,4,1994 Fall Tour,1994 Fall,Fee,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
1994-11-03,1994,0,2,1,1,0,0,2,1994 Fall Tour,1994 Fall,Divided Sky,Divided,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,3,1,1,0,0,5,1994 Fall Tour,1994 Fall,Wilson,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,4,2,1,0,0,4,1994 Fall Tour,1994 Fall,Peaches en Regalia,Peaches,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
1994-11-03,1994,0,5,1,1,0,0,4,1994 Fall Tour,1994 Fall,Glide,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,6,1,1,0,0,3,1994 Fall Tour,1994 Fall,Split Open and Melt,SOAMelt,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,7,1,1,0,0,6,1994 Fall Tour,1994 Fall,Dog Faced Boy,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,8,1,1,0,0,2,1994 Fall Tour,1994 Fall,Sparkle,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,9,4,1,0,0,3,1994 Fall Tour,1994 Fall,Down with Disease,DwD,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
1994-11-03,1994,0,10,2,2,0,0,4,1994 Fall Tour,1994 Fall,Also Sprach Zarathustra,2001,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
1994-11-03,1994,0,11,2,2,0,0,2,1994 Fall Tour,1994 Fall,Simple,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
1994-11-03,1994,0,12,2,2,0,0,2,1994 Fall Tour,1994 Fall,Poor Heart,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
1994-11-03,1994,0,13,1,2,0,0,2,1994 Fall Tour,1994 Fall,Julius,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,14,3,2,0,0,3,1994 Fall Tour,1994 Fall,You Enjoy Myself,YEM,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
1994-11-03,1994,0,15,3,2,0,0,2,1994 Fall Tour,1994 Fall,The Vibration of Life,Vibration of Life,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
1994-11-03,1994,0,16,3,2,0,0,0,1994 Fall Tour,1994 Fall,You Enjoy Myself,YEM,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
1994-11-03,1994,0,17,1,2,0,0,5,1994 Fall Tour,1994 Fall,Big Black Furry Creature from Mars,BBFCFM,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,18,1,2,0,0,3,1994 Fall Tour,1994 Fall,Harry Hood,Hood,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,19,5,2,0,0,5,1994 Fall Tour,1994 Fall,Cavern,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
1994-11-03,1994,0,20,1,e,0,0,12,1994 Fall Tour,1994 Fall,My Sweet One,MSO,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,21,1,e,0,0,4,1994 Fall Tour,1994 Fall,Nellie Kane,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,22,1,e,0,0,2,1994 Fall Tour,1994 Fall,Amazing Grace,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
1994-11-03,1994,0,23,6,e,0,0,4,1994 Fall Tour,1994 Fall,Highway to Hell,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
1994-11-04,1994,0,1,2,1,0,0,2,1994 Fall Tour,1994 Fall,Sample in a Jar,Sample,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,2,2,1,0,0,7,1994 Fall Tour,1994 Fall,It's Ice,,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,3,1,1,0,0,3,1994 Fall Tour,1994 Fall,Bouncing Around the Room,Bouncin',1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,","
1994-11-04,1994,0,4,1,1,0,0,3,1994 Fall Tour,1994 Fall,David Bowie,Bowie,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,","
1994-11-04,1994,0,5,2,1,0,0,6,1994 Fall Tour,1994 Fall,Colonel Forbin's Ascent,Forbin's,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,6,3,1,0,0,6,1994 Fall Tour,1994 Fall,Fly Famous Mockingbird,Mockingbird,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,->
1994-11-04,1994,0,7,3,1,0,0,1,1994 Fall Tour,1994 Fall,The Vibration of Life,Vibration of Life,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,->
1994-11-04,1994,0,8,2,1,0,0,0,1994 Fall Tour,1994 Fall,Fly Famous Mockingbird,Mockingbird,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,9,1,1,0,0,2,1994 Fall Tour,1994 Fall,Scent of a Mule,SOAMule,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,","
1994-11-04,1994,0,10,2,1,0,0,2,1994 Fall Tour,1994 Fall,Suzy Greenberg,Suzy,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,11,4,1,0,0,5,1994 Fall Tour,1994 Fall,Chalk Dust Torture,CDT,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,
1994-11-04,1994,0,12,2,2,0,0,11,1994 Fall Tour,1994 Fall,The Curtain,Curtain,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,13,2,2,0,0,8,1994 Fall Tour,1994 Fall,Mike's Song,Mike's,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,14,3,2,0,0,1,1994 Fall Tour,1994 Fall,Simple,,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,->
1994-11-04,1994,0,15,2,2,0,0,0,1994 Fall Tour,1994 Fall,Mike's Song,Mike's,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,16,2,2,0,0,9,1994 Fall Tour,1994 Fall,Tela,,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,17,1,2,0,0,8,1994 Fall Tour,1994 Fall,Weekapaug Groove,Weekapaug,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,","
1994-11-04,1994,0,18,1,2,0,0,6,1994 Fall Tour,1994 Fall,Ya Mar,,0,Onondaga War Memorial Auditorium,Syracuse,NY,USA,","
1994-11-04,1994,0,19,2,2,0,0,3,1994 Fall Tour,1994 Fall,Golgi Apparatus,Golgi,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,20,5,2,0,0,3,1994 Fall Tour,1994 Fall,Slave to the Traffic Light,Slave,1,Onondaga War Memorial Auditorium,Syracuse,NY,USA,
1994-11-04,1994,0,21,2,e,0,0,69,1994 Fall Tour,1994 Fall,Loving Cup,,0,Onondaga War Memorial Auditorium,Syracuse,NY,USA,>
1994-11-04,1994,0,22,6,e,0,0,21,1994 Fall Tour,1994 Fall,Rocky Top,,0,Onondaga War Memorial Auditorium,Syracuse,NY,USA,
1994-11-12,1994,0,1,1,1,0,0,5,1994 Fall Tour,1994 Fall,Runaway Jim,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,2,1,1,0,0,3,1994 Fall Tour,1994 Fall,Foam,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,3,1,1,0,0,3,1994 Fall Tour,1994 Fall,If I Could,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,4,1,1,0,0,3,1994 Fall Tour,1994 Fall,Maze,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,5,1,1,0,0,3,1994 Fall Tour,1994 Fall,Guyute,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,6,1,1,0,0,3,1994 Fall Tour,1994 Fall,Stash,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,7,2,1,0,0,13,1994 Fall Tour,1994 Fall,Esther,,1,"MAC Center, Kent State University",Kent,OH,USA,>
1994-11-12,1994,0,8,4,1,0,0,1,1994 Fall Tour,1994 Fall,Chalk Dust Torture,CDT,1,"MAC Center, Kent State University",Kent,OH,USA,
1994-11-12,1994,0,9,1,2,0,0,2,1994 Fall Tour,1994 Fall,Julius,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,10,2,2,0,0,11,1994 Fall Tour,1994 Fall,Fluffhead,,1,"MAC Center, Kent State University",Kent,OH,USA,>
1994-11-12,1994,0,11,3,2,0,0,2,1994 Fall Tour,1994 Fall,Down with Disease,DwD,1,"MAC Center, Kent State University",Kent,OH,USA,->
1994-11-12,1994,0,12,3,2,0,0,111,1994 Fall Tour,1994 Fall,Have Mercy,,0,"MAC Center, Kent State University",Kent,OH,USA,->
1994-11-12,1994,0,13,3,2,0,0,0,1994 Fall Tour,1994 Fall,Down with Disease,DwD,1,"MAC Center, Kent State University",Kent,OH,USA,->
1994-11-12,1994,0,14,1,2,0,0,6,1994 Fall Tour,1994 Fall,Lifeboy,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,15,1,2,0,0,4,1994 Fall Tour,1994 Fall,Rift,,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,16,1,2,0,0,3,1994 Fall Tour,1994 Fall,The Old Home Place,,0,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,17,1,2,0,0,2,1994 Fall Tour,1994 Fall,Nellie Kane,,0,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,18,1,2,0,0,3,1994 Fall Tour,1994 Fall,Foreplay/Long Time,,0,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,19,1,2,0,0,2,1994 Fall Tour,1994 Fall,Harry Hood,Hood,1,"MAC Center, Kent State University",Kent,OH,USA,","
1994-11-12,1994,0,20,5,2,0,0,1,1994 Fall Tour,1994 Fall,Golgi Apparatus,Golgi,1,"MAC Center, Kent State University",Kent,OH,USA,
1994-11-12,1994,0,21,6,e,0,0,1,1994 Fall Tour,1994 Fall,Sample in a Jar,Sample,1,"MAC Center, Kent State University",Kent,OH,USA,
1994-11-13,1994,0,1,2,1,0,0,3,1994 Fall Tour,1994 Fall,Wilson,,1,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,2,2,1,0,0,3,1994 Fall Tour,1994 Fall,Sparkle,,1,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,3,2,1,0,0,2,1994 Fall Tour,1994 Fall,Simple,,1,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,4,1,1,0,0,5,1994 Fall Tour,1994 Fall,Reba,,1,Warner Theatre,Erie,PA,USA,","
1994-11-13,1994,0,5,2,1,0,0,4,1994 Fall Tour,1994 Fall,Axilla (Part II),,1,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,6,3,1,0,0,2,1994 Fall Tour,1994 Fall,It's Ice,,1,Warner Theatre,Erie,PA,USA,->
1994-11-13,1994,0,7,3,1,0,0,2,1994 Fall Tour,1994 Fall,The Vibration of Life,Vibration of Life,1,Warner Theatre,Erie,PA,USA,->
1994-11-13,1994,0,8,2,1,0,0,5,1994 Fall Tour,1994 Fall,The Horse,Horse,1,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,9,1,1,0,0,5,1994 Fall Tour,1994 Fall,Silent in the Morning,Silent,1,Warner Theatre,Erie,PA,USA,","
1994-11-13,1994,0,10,4,1,0,0,5,1994 Fall Tour,1994 Fall,Run Like an Antelope,Antelope,1,Warner Theatre,Erie,PA,USA,
1994-11-13,1994,0,11,2,2,0,0,2,1994 Fall Tour,1994 Fall,Suzy Greenberg,Suzy,1,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,12,1,2,0,0,3,1994 Fall Tour,1994 Fall,Divided Sky,Divided,1,Warner Theatre,Erie,PA,USA,","
1994-11-13,1994,0,13,1,2,0,0,4,1994 Fall Tour,1994 Fall,The Lizards,Lizards,1,Warner Theatre,Erie,PA,USA,","
1994-11-13,1994,0,14,1,2,0,0,4,1994 Fall Tour,1994 Fall,Tweezer,,1,Warner Theatre,Erie,PA,USA,","
1994-11-13,1994,0,15,2,2,0,0,4,1994 Fall Tour,1994 Fall,The Mango Song,Mango,1,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,16,1,2,0,0,3,1994 Fall Tour,1994 Fall,Big Black Furry Creature from Mars,BBFCFM,1,Warner Theatre,Erie,PA,USA,","
1994-11-13,1994,0,17,1,2,0,0,3,1994 Fall Tour,1994 Fall,Amazing Grace,,0,Warner Theatre,Erie,PA,USA,","
1994-11-13,1994,0,18,5,2,0,0,5,1994 Fall Tour,1994 Fall,The Squirming Coil,Coil,1,Warner Theatre,Erie,PA,USA,
1994-11-13,1994,0,19,2,e,0,0,32,1994 Fall Tour,1994 Fall,Funky Bitch,,0,Warner Theatre,Erie,PA,USA,>
1994-11-13,1994,0,20,6,e,0,0,4,1994 Fall Tour,1994 Fall,Tweezer Reprise,Tweeprise,1,Warner Theatre,Erie,PA,USA,
1994-11-14,1994,0,1,1,1,0,0,7,1994 Fall Tour,1994 Fall,"My Friend, My Friend",My Friend,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,2,1,1,0,0,3,1994 Fall Tour,1994 Fall,Scent of a Mule,SOAMule,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,3,1,1,0,0,8,1994 Fall Tour,1994 Fall,Guelah Papyrus,Guelah,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,4,1,1,0,0,4,1994 Fall Tour,1994 Fall,Split Open and Melt,SOAMelt,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,5,1,1,0,0,3,1994 Fall Tour,1994 Fall,Bouncing Around the Room,Bouncin',1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,6,1,1,0,0,17,1994 Fall Tour,1994 Fall,The Landlady,Landlady,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,7,1,1,0,0,2,1994 Fall Tour,1994 Fall,Maze,,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,8,2,1,0,0,7,1994 Fall Tour,1994 Fall,Lawn Boy,,1,DeVos Hall,Grand Rapids,MI,USA,>
1994-11-14,1994,0,9,4,1,0,0,4,1994 Fall Tour,1994 Fall,Cavern,,1,DeVos Hall,Grand Rapids,MI,USA,
1994-11-14,1994,0,10,2,2,0,0,4,1994 Fall Tour,1994 Fall,Peaches en Regalia,Peaches,0,DeVos Hall,Grand Rapids,MI,USA,>
1994-11-14,1994,0,11,1,2,0,0,3,1994 Fall Tour,1994 Fall,David Bowie,Bowie,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,12,2,2,0,0,10,1994 Fall Tour,1994 Fall,Yerushalayim Shel Zahav,,0,DeVos Hall,Grand Rapids,MI,USA,>
1994-11-14,1994,0,13,1,2,0,0,3,1994 Fall Tour,1994 Fall,Slave to the Traffic Light,Slave,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,14,2,2,0,0,4,1994 Fall Tour,1994 Fall,Poor Heart,,1,DeVos Hall,Grand Rapids,MI,USA,>
1994-11-14,1994,0,15,1,2,0,0,2,1994 Fall Tour,1994 Fall,Julius,,1,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,16,1,2,0,0,2,1994 Fall Tour,1994 Fall,The Old Home Place,,0,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,17,1,2,0,0,2,1994 Fall Tour,1994 Fall,Nellie Kane,,0,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,18,1,2,0,0,9,1994 Fall Tour,1994 Fall,Sweet Adeline,,0,DeVos Hall,Grand Rapids,MI,USA,","
1994-11-14,1994,0,19,5,2,0,0,4,1994 Fall Tour,1994 Fall,You Enjoy Myself,YEM,1,DeVos Hall,Grand Rapids,MI,USA,
1994-11-14,1994,0,20,6,e,0,0,2,1994 Fall Tour,1994 Fall,Golgi Apparatus,Golgi,1,DeVos Hall,Grand Rapids,MI,USA,
1994-11-16,1994,0,1,1,1,0,0,3,1994 Fall Tour,1994 Fall,Sample in a Jar,Sample,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,2,1,1,0,0,3,1994 Fall Tour,1994 Fall,Foam,,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,3,2,1,0,0,14,1994 Fall Tour,1994 Fall,Fast Enough for You,FEFY,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,>
1994-11-16,1994,0,4,1,1,0,0,2,1994 Fall Tour,1994 Fall,Reba,,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,5,1,1,0,0,2,1994 Fall Tour,1994 Fall,Axilla (Part II),,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,6,1,1,0,0,2,1994 Fall Tour,1994 Fall,The Lizards,Lizards,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,7,1,1,0,0,3,1994 Fall Tour,1994 Fall,Stash,,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,8,1,1,0,0,196,1994 Fall Tour,1994 Fall,Pig in a Pen,,0,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,9,1,1,0,0,142,1994 Fall Tour,1994 Fall,Tennessee Waltz,,0,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,10,3,1,0,0,0,1994 Fall Tour,1994 Fall,Foggy Mountain Breakdown,,0,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,->
1994-11-16,1994,0,11,4,1,0,0,635,1994 Fall Tour,1994 Fall,"Swing Low, Sweet Chariot",,0,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,
1994-11-16,1994,0,12,2,2,0,0,4,1994 Fall Tour,1994 Fall,Mike's Song,Mike's,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,>
1994-11-16,1994,0,13,1,2,0,0,2,1994 Fall Tour,1994 Fall,Simple,,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,14,1,2,0,0,926,1994 Fall Tour,1994 Fall,"I'm Blue, I'm Lonesome",,0,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,15,1,2,0,0,0,1994 Fall Tour,1994 Fall,My Long Journey Home,,0,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,16,1,2,0,0,3,1994 Fall Tour,1994 Fall,Chalk Dust Torture,CDT,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,17,2,2,0,0,5,1994 Fall Tour,1994 Fall,Fee,,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,>
1994-11-16,1994,0,18,5,2,0,0,2,1994 Fall Tour,1994 Fall,Run Like an Antelope,Antelope,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,
1994-11-16,1994,0,19,1,e,0,0,2,1994 Fall Tour,1994 Fall,Amazing Grace,,0,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,","
1994-11-16,1994,0,20,6,e,0,0,2,1994 Fall Tour,1994 Fall,Suzy Greenberg,Suzy,1,"Hill Auditorium, University of Michigan",Ann Arbor,MI,USA,
1994-11-17,1994,0,1,1,1,0,0,7,1994 Fall Tour,1994 Fall,Helter Skelter,,0,Hara Arena,Dayton,OH,USA,","
