showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1997-11-22,1997,0,11,2,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Black-Eyed Katy,BEK,1,Hampton Coliseum,Hampton,VA,USA,>
1997-11-22,1997,0,12,2,2,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Piper,,1,Hampton Coliseum,Hampton,VA,USA,>
1997-11-22,1997,0,13,5,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Run Like an Antelope,Antelope,1,Hampton Coliseum,Hampton,VA,USA,
1997-11-22,1997,0,14,2,e,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Bouncing Around the Room,Bouncin',1,Hampton Coliseum,Hampton,VA,USA,>
1997-11-22,1997,0,15,6,e,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Tweezer Reprise,Tweeprise,1,Hampton Coliseum,Hampton,VA,USA,
1997-11-23,1997,0,1,1,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,My Soul,,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1997-11-23,1997,0,2,2,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Theme From the Bottom,Theme,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1997-11-23,1997,0,3,1,1,0,0,1,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Black-Eyed Katy,BEK,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1997-11-23,1997,0,4,1,1,0,0,10,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Sparkle,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1997-11-23,1997,0,5,2,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Twist,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1997-11-23,1997,0,6,3,1,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Stash,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,->
1997-11-23,1997,0,7,1,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,NICU,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1997-11-23,1997,0,8,2,1,0,0,10,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Fluffhead,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1997-11-23,1997,0,9,4,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Character Zero,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,
1997-11-23,1997,0,10,3,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Bathtub Gin,Gin,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,->
1997-11-23,1997,0,11,3,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Down with Disease,DwD,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,->
1997-11-23,1997,0,12,3,2,0,0,266,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Low Rider,,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,->
1997-11-23,1997,0,13,1,2,0,0,0,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Down with Disease,DwD,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1997-11-23,1997,0,14,5,2,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Bold As Love,,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,
1997-11-23,1997,0,15,6,e,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Julius,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,
1997-11-26,1997,0,1,2,1,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Tweezer,,1,Hartford Civic Center,Hartford,CT,USA,>
1997-11-26,1997,0,2,2,1,0,0,1,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Sparkle,,1,Hartford Civic Center,Hartford,CT,USA,>
1997-11-26,1997,0,3,2,1,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Gumbo,,1,Hartford Civic Center,Hartford,CT,USA,>
1997-11-26,1997,0,4,1,1,0,0,1,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,My Soul,,0,Hartford Civic Center,Hartford,CT,USA,","
1997-11-26,1997,0,5,1,1,0,0,12,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,McGrupp and the Watchful Hosemasters,McGrupp,1,Hartford Civic Center,Hartford,CT,USA,","
1997-11-26,1997,0,6,1,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Dirt,,0,Hartford Civic Center,Hartford,CT,USA,","
1997-11-26,1997,0,7,1,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Split Open and Melt,SOAMelt,1,Hartford Civic Center,Hartford,CT,USA,","
1997-11-26,1997,0,8,2,1,0,0,12,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Horse,Horse,1,Hartford Civic Center,Hartford,CT,USA,>
1997-11-26,1997,0,9,1,1,0,0,12,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Silent in the Morning,Silent,1,Hartford Civic Center,Hartford,CT,USA,","
1997-11-26,1997,0,10,4,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Taste,,1,Hartford Civic Center,Hartford,CT,USA,
1997-11-26,1997,0,11,3,2,0,0,1,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Character Zero,,1,Hartford Civic Center,Hartford,CT,USA,->
1997-11-26,1997,0,12,3,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Also Sprach Zarathustra,2001,0,Hartford Civic Center,Hartford,CT,USA,->
1997-11-26,1997,0,13,3,2,0,0,10,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Cities,,0,Hartford Civic Center,Hartford,CT,USA,->
1997-11-26,1997,0,14,2,2,0,0,11,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ya Mar,,0,Hartford Civic Center,Hartford,CT,USA,>
1997-11-26,1997,0,15,2,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Punch You in the Eye,PYITE,1,Hartford Civic Center,Hartford,CT,USA,>
1997-11-26,1997,0,16,1,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Prince Caspian,Caspian,1,Hartford Civic Center,Hartford,CT,USA,","
1997-11-26,1997,0,17,2,2,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Poor Heart,,1,Hartford Civic Center,Hartford,CT,USA,>
1997-11-26,1997,0,18,5,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Tweezer Reprise,Tweeprise,1,Hartford Civic Center,Hartford,CT,USA,
1997-11-26,1997,0,19,6,e,0,0,14,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Cavern,,1,Hartford Civic Center,Hartford,CT,USA,
1997-11-28,1997,0,1,2,1,0,0,57,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Curtain,Curtain,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-28,1997,0,2,3,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,You Enjoy Myself,YEM,1,Worcester Centrum Centre,Worcester,MA,USA,->
1997-11-28,1997,0,3,1,1,0,0,55,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,I Didn't Know,IDK,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-28,1997,0,4,1,1,0,0,8,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Maze,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-28,1997,0,5,1,1,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Farmhouse,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-28,1997,0,6,1,1,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Black-Eyed Katy,BEK,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-28,1997,0,7,2,1,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Theme From the Bottom,Theme,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-28,1997,0,8,4,1,0,0,11,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Rocky Top,,0,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-28,1997,0,9,2,2,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Timber (Jerry the Mule),Timber Ho,0,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-28,1997,0,10,1,2,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Limb By Limb,LxL,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-28,1997,0,11,2,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Slave to the Traffic Light,Slave,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-28,1997,0,12,2,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ghost,,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-28,1997,0,13,5,2,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Johnny B. Goode,JBG,0,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-28,1997,0,14,6,e,0,0,1,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,My Soul,,0,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-29,1997,0,1,1,1,0,0,11,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Wedge,Wedge,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,2,1,1,0,0,17,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Foam,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,3,3,1,0,0,8,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Simple,,1,Worcester Centrum Centre,Worcester,MA,USA,->
1997-11-29,1997,0,4,2,1,0,0,67,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Man Who Stepped Into Yesterday,TMWSIY,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-29,1997,0,5,2,1,0,0,67,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Avenu Malkenu,,0,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-29,1997,0,6,1,1,0,0,0,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Man Who Stepped Into Yesterday,TMWSIY,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,7,1,1,0,0,55,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Sloth,Sloth,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,8,1,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ginseng Sullivan,Ginseng,0,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,9,1,1,0,0,22,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Saw It Again,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,10,1,1,0,0,15,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Horn,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,11,1,1,0,0,11,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Water in the Sky,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,12,4,1,0,0,8,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,David Bowie,Bowie,1,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-29,1997,0,13,2,2,0,0,9,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Runaway Jim,,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-29,1997,0,14,2,2,0,0,36,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Strange Design,,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-29,1997,0,15,2,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Harry Hood,Hood,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-29,1997,0,16,1,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Prince Caspian,Caspian,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,17,5,2,0,0,49,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Suzy Greenberg,Suzy,1,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-29,1997,0,18,1,e,0,0,11,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Buffalo Bill,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-29,1997,0,19,2,e,0,0,437,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Moby Dick,,0,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-29,1997,0,20,6,e,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Fire,,0,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-30,1997,0,1,1,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Guyute,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-30,1997,0,2,1,1,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Funky Bitch,,0,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-30,1997,0,3,3,1,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Wolfman's Brother,Wolfman's,1,Worcester Centrum Centre,Worcester,MA,USA,->
1997-11-30,1997,0,4,1,1,0,0,14,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Love Me,,0,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-30,1997,0,5,1,1,0,0,13,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Squirming Coil,Coil,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-30,1997,0,6,4,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Loving Cup,,0,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-30,1997,0,7,1,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,NICU,,1,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-30,1997,0,8,3,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Stash,,1,Worcester Centrum Centre,Worcester,MA,USA,->
1997-11-30,1997,0,9,2,2,0,0,14,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Free,,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-30,1997,0,10,3,2,0,0,13,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Jam,,0,Worcester Centrum Centre,Worcester,MA,USA,->
1997-11-30,1997,0,11,2,2,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Piper,,1,Worcester Centrum Centre,Worcester,MA,USA,>
1997-11-30,1997,0,12,1,2,0,0,8,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,When the Circus Comes,Circus,0,Worcester Centrum Centre,Worcester,MA,USA,","
1997-11-30,1997,0,13,5,2,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Run Like an Antelope,Antelope,1,Worcester Centrum Centre,Worcester,MA,USA,
1997-11-30,1997,0,14,6,e,0,0,1160,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Them Changes,,0,Worcester Centrum Centre,Worcester,MA,USA,
1997-12-01,1997,1,1,6,1,0,0,0,Not Part of a Tour,No Tour,The Star-Spangled Banner,Star Spangled Banner,0,CoreStates Center,Philadelphia,PA,USA,
1997-12-02,1997,0,1,2,1,0,0,55,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Buried Alive,,1,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-02,1997,0,2,3,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Down with Disease,DwD,1,CoreStates Spectrum,Philadelphia,PA,USA,->
1997-12-02,1997,0,3,1,1,0,0,8,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Makisupa Policeman,Makisupa,1,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-02,1997,0,4,1,1,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Chalk Dust Torture,CDT,1,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-02,1997,0,5,2,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ghost,,1,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-02,1997,0,6,1,1,0,0,23,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Divided Sky,Divided,1,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-02,1997,0,7,2,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Dirt,,0,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-02,1997,0,8,1,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Taste,,1,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-02,1997,0,9,4,1,0,0,69,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Star-Spangled Banner,Star Spangled Banner,0,CoreStates Spectrum,Philadelphia,PA,USA,
1997-12-02,1997,0,10,3,2,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Mike's Song,Mike's,1,CoreStates Spectrum,Philadelphia,PA,USA,->
1997-12-02,1997,0,11,3,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Simple,,1,CoreStates Spectrum,Philadelphia,PA,USA,->
1997-12-02,1997,0,12,3,2,0,0,109,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Dog Faced Boy,,1,CoreStates Spectrum,Philadelphia,PA,USA,->
1997-12-02,1997,0,13,3,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ya Mar,,0,CoreStates Spectrum,Philadelphia,PA,USA,->
1997-12-02,1997,0,14,1,2,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Weekapaug Groove,Weekapaug,1,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-02,1997,0,15,1,2,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Bouncing Around the Room,Bouncin',1,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-02,1997,0,16,5,2,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Character Zero,,1,CoreStates Spectrum,Philadelphia,PA,USA,
1997-12-02,1997,0,17,2,e,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ginseng Sullivan,Ginseng,0,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-02,1997,0,18,6,e,0,0,16,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Sample in a Jar,Sample,1,CoreStates Spectrum,Philadelphia,PA,USA,
1997-12-03,1997,0,1,2,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Punch You in the Eye,PYITE,1,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-03,1997,0,2,1,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,My Soul,,0,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-03,1997,0,3,1,1,0,0,52,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Drowned,,0,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-03,1997,0,4,1,1,0,0,11,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Old Home Place,,0,CoreStates Spectrum,Philadelphia,PA,USA,","
1997-12-03,1997,0,5,2,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Gumbo,,1,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-03,1997,0,6,2,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Also Sprach Zarathustra,2001,0,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-03,1997,0,7,4,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,You Enjoy Myself,YEM,1,CoreStates Spectrum,Philadelphia,PA,USA,
1997-12-03,1997,0,8,3,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,David Bowie,Bowie,1,CoreStates Spectrum,Philadelphia,PA,USA,->
1997-12-03,1997,0,9,2,2,0,0,9,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Possum,,1,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-03,1997,0,10,3,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Jam,,0,CoreStates Spectrum,Philadelphia,PA,USA,->
1997-12-03,1997,0,11,2,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Prince Caspian,Caspian,1,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-03,1997,0,12,2,2,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Frankenstein,,0,CoreStates Spectrum,Philadelphia,PA,USA,>
1997-12-03,1997,0,13,5,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Harry Hood,Hood,1,CoreStates Spectrum,Philadelphia,PA,USA,
1997-12-03,1997,0,14,6,e,0,0,20,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Crossroads,,0,CoreStates Spectrum,Philadelphia,PA,USA,
1997-12-05,1997,0,1,2,1,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ghost,,1,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,2,2,1,0,0,12,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Wilson,,1,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,3,2,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Funky Bitch,,0,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,4,1,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Black-Eyed Katy,BEK,1,CSU Convocation Center,Cleveland,OH,USA,","
1997-12-05,1997,0,5,2,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Sparkle,,1,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,6,3,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Runaway Jim,,1,CSU Convocation Center,Cleveland,OH,USA,->
1997-12-05,1997,0,7,1,1,0,0,57,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,"My Friend, My Friend",My Friend,1,CSU Convocation Center,Cleveland,OH,USA,","
1997-12-05,1997,0,8,1,1,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Ginseng Sullivan,Ginseng,0,CSU Convocation Center,Cleveland,OH,USA,","
1997-12-05,1997,0,9,2,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Limb By Limb,LxL,1,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,10,4,1,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Character Zero,,1,CSU Convocation Center,Cleveland,OH,USA,
1997-12-05,1997,0,11,1,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Stash,,1,CSU Convocation Center,Cleveland,OH,USA,","
1997-12-05,1997,0,12,1,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Bouncing Around the Room,Bouncin',1,CSU Convocation Center,Cleveland,OH,USA,","
1997-12-05,1997,0,13,2,2,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Julius,,1,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,14,2,2,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Slave to the Traffic Light,Slave,1,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,15,1,2,0,0,22,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,The Lizards,Lizards,1,CSU Convocation Center,Cleveland,OH,USA,","
1997-12-05,1997,0,16,2,2,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Loving Cup,,0,CSU Convocation Center,Cleveland,OH,USA,>
1997-12-05,1997,0,17,5,2,0,0,2,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Chalk Dust Torture,CDT,1,CSU Convocation Center,Cleveland,OH,USA,
1997-12-05,1997,0,18,6,e,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Bold As Love,,0,CSU Convocation Center,Cleveland,OH,USA,
1997-12-06,1997,0,1,1,1,0,0,19,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Golgi Apparatus,Golgi,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,","
1997-12-06,1997,0,2,1,1,0,0,4,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Run Like an Antelope,Antelope,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,","
1997-12-06,1997,0,3,2,1,0,0,9,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Train Song,,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,>
1997-12-06,1997,0,4,3,1,0,0,8,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Bathtub Gin,Gin,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,->
1997-12-06,1997,0,5,1,1,0,0,5,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Foam,,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,","
1997-12-06,1997,0,6,1,1,0,0,3,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Sample in a Jar,Sample,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,","
1997-12-06,1997,0,7,2,1,0,0,11,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Fee,,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,>
1997-12-06,1997,0,8,1,1,0,0,6,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Maze,,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,","
1997-12-06,1997,0,9,4,1,0,0,7,1997 Fall Tour (a.k.a. Phish Destroys America),1997 Fall,Cavern,,1,The Palace of Auburn Hills,Auburn Hills,MI,USA,
