showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2013-08-31,2013,0,12,2,1,0,0,3,2013 Summer Tour,2013 Summer,Gumbo,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-08-31,2013,0,13,4,1,0,0,6,2013 Summer Tour,2013 Summer,Run Like an Antelope,Antelope,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2013-08-31,2013,0,14,1,2,0,0,2,2013 Summer Tour,2013 Summer,Chalk Dust Torture,CDT,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-08-31,2013,0,15,3,2,0,0,3,2013 Summer Tour,2013 Summer,Light,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2013-08-31,2013,0,16,2,2,0,0,7,2013 Summer Tour,2013 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-08-31,2013,0,17,3,2,0,0,4,2013 Summer Tour,2013 Summer,Steam,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2013-08-31,2013,0,18,1,2,0,0,5,2013 Summer Tour,2013 Summer,Free,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-08-31,2013,0,19,2,2,0,0,4,2013 Summer Tour,2013 Summer,Joy,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-08-31,2013,0,20,2,2,0,0,4,2013 Summer Tour,2013 Summer,Also Sprach Zarathustra,2001,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-08-31,2013,0,21,2,2,0,0,6,2013 Summer Tour,2013 Summer,Tweezer,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-08-31,2013,0,22,5,2,0,0,4,2013 Summer Tour,2013 Summer,Backwards Down the Number Line,BDTNL,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2013-08-31,2013,0,23,2,e,0,0,1625,2013 Summer Tour,2013 Summer,On the Road Again,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-08-31,2013,0,24,6,e,0,0,6,2013 Summer Tour,2013 Summer,Tweezer Reprise,Tweeprise,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2013-09-01,2013,0,1,1,1,0,0,19,2013 Summer Tour,2013 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,2,1,1,0,0,7,2013 Summer Tour,2013 Summer,Kill Devil Falls,KDF,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,3,2,1,0,0,7,2013 Summer Tour,2013 Summer,Back on the Train,BOTT,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,4,1,1,0,0,8,2013 Summer Tour,2013 Summer,Rift,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,5,2,1,0,0,6,2013 Summer Tour,2013 Summer,Meat,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,6,2,1,0,0,7,2013 Summer Tour,2013 Summer,It's Ice,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,7,1,1,0,0,41,2013 Summer Tour,2013 Summer,Guelah Papyrus,Guelah,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,8,1,1,0,0,4,2013 Summer Tour,2013 Summer,Divided Sky,Divided,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,9,1,1,0,0,8,2013 Summer Tour,2013 Summer,Funky Bitch,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,10,1,1,0,0,3,2013 Summer Tour,2013 Summer,Cavern,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,11,2,1,0,0,3,2013 Summer Tour,2013 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,12,4,1,0,0,4,2013 Summer Tour,2013 Summer,David Bowie,Bowie,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2013-09-01,2013,0,13,2,2,0,0,4,2013 Summer Tour,2013 Summer,Carini,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,14,2,2,0,0,3,2013 Summer Tour,2013 Summer,Birds of a Feather,BOAF,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,15,2,2,0,0,3,2013 Summer Tour,2013 Summer,Golden Age,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,16,2,2,0,0,6,2013 Summer Tour,2013 Summer,Prince Caspian,Caspian,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,17,2,2,0,0,8,2013 Summer Tour,2013 Summer,Piper,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,18,2,2,0,0,8,2013 Summer Tour,2013 Summer,Boogie On Reggae Woman,Boogie On,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,19,1,2,0,0,53,2013 Summer Tour,2013 Summer,Saw It Again,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,20,2,2,0,0,5,2013 Summer Tour,2013 Summer,Mike's Song,Mike's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,21,2,2,0,0,1618,2013 Summer Tour,2013 Summer,Legalize It,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,22,1,2,0,0,5,2013 Summer Tour,2013 Summer,Weekapaug Groove,Weekapaug,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2013-09-01,2013,0,23,2,2,0,0,9,2013 Summer Tour,2013 Summer,Show of Life,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2013-09-01,2013,0,24,5,2,0,0,5,2013 Summer Tour,2013 Summer,Suzy Greenberg,Suzy,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2013-09-01,2013,0,25,6,e,0,0,3,2013 Summer Tour,2013 Summer,Character Zero,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2013-10-18,2013,0,1,1,1,0,0,2,2013 Fall Tour,2013 Fall,Wolfman's Brother,Wolfman's,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,2,1,1,0,0,5,2013 Fall Tour,2013 Fall,Runaway Jim,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,3,1,1,0,0,2,2013 Fall Tour,2013 Fall,Mound,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,4,1,1,0,0,2,2013 Fall Tour,2013 Fall,Chalk Dust Torture,CDT,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,5,1,1,0,0,5,2013 Fall Tour,2013 Fall,Army of One,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,6,1,1,0,0,16,2013 Fall Tour,2013 Fall,Nellie Kane,,0,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,7,1,1,0,0,3,2013 Fall Tour,2013 Fall,Stash,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,8,1,1,0,0,3,2013 Fall Tour,2013 Fall,Ocelot,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,9,1,1,0,0,1,2013 Fall Tour,2013 Fall,Rift,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,10,1,1,0,0,2,2013 Fall Tour,2013 Fall,Bouncing Around the Room,Bouncin',1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,11,4,1,0,0,3,2013 Fall Tour,2013 Fall,Walls of the Cave,WotC,1,Hampton Coliseum,Hampton,VA,USA,
2013-10-18,2013,0,12,2,2,0,0,3,2013 Fall Tour,2013 Fall,Twist,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-18,2013,0,13,2,2,0,0,2,2013 Fall Tour,2013 Fall,Free,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-18,2013,0,14,1,2,0,0,7,2013 Fall Tour,2013 Fall,Roggae,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,15,2,2,0,0,4,2013 Fall Tour,2013 Fall,Sparkle,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-18,2013,0,16,2,2,0,0,1,2013 Fall Tour,2013 Fall,Cavern,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-18,2013,0,17,2,2,0,0,1,2013 Fall Tour,2013 Fall,Carini,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-18,2013,0,18,1,2,0,0,2,2013 Fall Tour,2013 Fall,Backwards Down the Number Line,BDTNL,0,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,19,1,2,0,0,11,2013 Fall Tour,2013 Fall,Twenty Years Later,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,20,1,2,0,0,9,2013 Fall Tour,2013 Fall,Wading in the Velvet Sea,Velvet Sea,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,21,5,2,0,0,2,2013 Fall Tour,2013 Fall,Run Like an Antelope,Antelope,1,Hampton Coliseum,Hampton,VA,USA,
2013-10-18,2013,0,22,1,e,0,0,7,2013 Fall Tour,2013 Fall,When the Circus Comes,Circus,0,Hampton Coliseum,Hampton,VA,USA,","
2013-10-18,2013,0,23,6,e,0,0,1,2013 Fall Tour,2013 Fall,Suzy Greenberg,Suzy,1,Hampton Coliseum,Hampton,VA,USA,
2013-10-19,2013,0,1,1,1,0,0,3,2013 Fall Tour,2013 Fall,Bathtub Gin,Gin,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-19,2013,0,2,1,1,0,0,4,2013 Fall Tour,2013 Fall,The Moma Dance,Moma,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-19,2013,0,3,2,1,0,0,10,2013 Fall Tour,2013 Fall,Tube,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,4,1,1,0,0,17,2013 Fall Tour,2013 Fall,Fast Enough for You,FEFY,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-19,2013,0,5,2,1,0,0,12,2013 Fall Tour,2013 Fall,The Ballad of Curtis Loew,Curtis Loew,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,6,1,1,0,0,6,2013 Fall Tour,2013 Fall,Ya Mar,,0,Hampton Coliseum,Hampton,VA,USA,","
2013-10-19,2013,0,7,1,1,0,0,2,2013 Fall Tour,2013 Fall,Stealing Time From the Faulty Plan,STFTFP,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-19,2013,0,8,1,1,0,0,21,2013 Fall Tour,2013 Fall,My Sweet One,MSO,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-19,2013,0,9,2,1,0,0,2,2013 Fall Tour,2013 Fall,Mike's Song,Mike's,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,10,2,1,0,0,7,2013 Fall Tour,2013 Fall,I Am Hydrogen,Hydrogen,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,11,4,1,0,0,2,2013 Fall Tour,2013 Fall,Weekapaug Groove,Weekapaug,1,Hampton Coliseum,Hampton,VA,USA,
2013-10-19,2013,0,12,2,2,0,0,4,2013 Fall Tour,2013 Fall,Ghost,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,13,2,2,0,0,5,2013 Fall Tour,2013 Fall,Down with Disease,DwD,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,14,2,2,0,0,3,2013 Fall Tour,2013 Fall,Steam,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,15,2,2,0,0,2,2013 Fall Tour,2013 Fall,Prince Caspian,Caspian,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,16,2,2,0,0,2,2013 Fall Tour,2013 Fall,Boogie On Reggae Woman,Boogie On,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,17,2,2,0,0,4,2013 Fall Tour,2013 Fall,Theme From the Bottom,Theme,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,18,1,2,0,0,3,2013 Fall Tour,2013 Fall,The Wedge,Wedge,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-19,2013,0,19,2,2,0,0,4,2013 Fall Tour,2013 Fall,Silent in the Morning,Silent,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-19,2013,0,20,5,2,0,0,4,2013 Fall Tour,2013 Fall,Harry Hood,Hood,1,Hampton Coliseum,Hampton,VA,USA,
2013-10-19,2013,0,21,6,e,0,0,6,2013 Fall Tour,2013 Fall,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Hampton Coliseum,Hampton,VA,USA,
2013-10-20,2013,0,1,1,1,0,0,10,2013 Fall Tour,2013 Fall,Julius,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-20,2013,0,2,1,1,0,0,3,2013 Fall Tour,2013 Fall,Funky Bitch,,0,Hampton Coliseum,Hampton,VA,USA,","
2013-10-20,2013,0,3,1,1,0,0,3,2013 Fall Tour,2013 Fall,Back on the Train,BOTT,0,Hampton Coliseum,Hampton,VA,USA,","
2013-10-20,2013,0,4,2,1,0,0,6,2013 Fall Tour,2013 Fall,Roses Are Free,Roses,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,5,1,1,0,0,8,2013 Fall Tour,2013 Fall,Sample in a Jar,Sample,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-20,2013,0,6,1,1,0,0,39,2013 Fall Tour,2013 Fall,Ginseng Sullivan,Ginseng,0,Hampton Coliseum,Hampton,VA,USA,","
2013-10-20,2013,0,7,1,1,0,0,4,2013 Fall Tour,2013 Fall,46 Days,,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-20,2013,0,8,1,1,0,0,3,2013 Fall Tour,2013 Fall,Divided Sky,Divided,1,Hampton Coliseum,Hampton,VA,USA,","
2013-10-20,2013,0,9,4,1,0,0,7,2013 Fall Tour,2013 Fall,Bold As Love,,0,Hampton Coliseum,Hampton,VA,USA,
2013-10-20,2013,0,10,2,2,0,0,47,2013 Fall Tour,2013 Fall,Paul and Silas,,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,11,2,2,0,0,4,2013 Fall Tour,2013 Fall,Tweezer,,1,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,12,2,2,0,0,3,2013 Fall Tour,2013 Fall,Golden Age,,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,13,3,2,0,0,3,2013 Fall Tour,2013 Fall,Piper,,1,Hampton Coliseum,Hampton,VA,USA,->
2013-10-20,2013,0,14,2,2,0,0,1621,2013 Fall Tour,2013 Fall,Takin' Care of Business,,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,15,2,2,0,0,4,2013 Fall Tour,2013 Fall,Also Sprach Zarathustra,2001,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,16,2,2,0,0,5,2013 Fall Tour,2013 Fall,Sand,,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,17,5,2,0,0,5,2013 Fall Tour,2013 Fall,Slave to the Traffic Light,Slave,1,Hampton Coliseum,Hampton,VA,USA,
2013-10-20,2013,0,18,2,e,0,0,19,2013 Fall Tour,2013 Fall,A Day in the Life,ADITL,0,Hampton Coliseum,Hampton,VA,USA,>
2013-10-20,2013,0,19,6,e,0,0,4,2013 Fall Tour,2013 Fall,Tweezer Reprise,Tweeprise,1,Hampton Coliseum,Hampton,VA,USA,
2013-10-22,2013,0,1,1,1,0,0,5,2013 Fall Tour,2013 Fall,AC/DC Bag,Bag,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,2,1,1,0,0,2,2013 Fall Tour,2013 Fall,The Moma Dance,Moma,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,3,2,1,0,0,9,2013 Fall Tour,2013 Fall,Axilla,,1,BlueCross Arena,Rochester,NY,USA,>
2013-10-22,2013,0,4,1,1,0,0,6,2013 Fall Tour,2013 Fall,Meatstick,,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,5,1,1,0,0,4,2013 Fall Tour,2013 Fall,Kill Devil Falls,KDF,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,6,1,1,0,0,7,2013 Fall Tour,2013 Fall,Scent of a Mule,SOAMule,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,7,2,1,0,0,9,2013 Fall Tour,2013 Fall,Timber (Jerry the Mule),Timber Ho,0,BlueCross Arena,Rochester,NY,USA,>
2013-10-22,2013,0,8,1,1,0,0,7,2013 Fall Tour,2013 Fall,"My Friend, My Friend",My Friend,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,9,1,1,0,0,5,2013 Fall Tour,2013 Fall,Halfway to the Moon,,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,10,1,1,0,0,9,2013 Fall Tour,2013 Fall,Maze,,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,11,4,1,0,0,4,2013 Fall Tour,2013 Fall,Character Zero,,1,BlueCross Arena,Rochester,NY,USA,
2013-10-22,2013,0,12,2,2,0,0,14,2013 Fall Tour,2013 Fall,Crosseyed and Painless,C&amp;P,0,BlueCross Arena,Rochester,NY,USA,>
2013-10-22,2013,0,13,3,2,0,0,5,2013 Fall Tour,2013 Fall,Light,,0,BlueCross Arena,Rochester,NY,USA,->
2013-10-22,2013,0,14,2,2,0,0,1,2013 Fall Tour,2013 Fall,Golden Age,,0,BlueCross Arena,Rochester,NY,USA,>
2013-10-22,2013,0,15,1,2,0,0,4,2013 Fall Tour,2013 Fall,Birds of a Feather,BOAF,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,16,2,2,0,0,5,2013 Fall Tour,2013 Fall,Halley's Comet,Halley's,1,BlueCross Arena,Rochester,NY,USA,>
2013-10-22,2013,0,17,1,2,0,0,9,2013 Fall Tour,2013 Fall,Possum,,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,18,2,2,0,0,9,2013 Fall Tour,2013 Fall,Bug,,0,BlueCross Arena,Rochester,NY,USA,>
2013-10-22,2013,0,19,1,2,0,0,6,2013 Fall Tour,2013 Fall,Heavy Things,,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,20,5,2,0,0,8,2013 Fall Tour,2013 Fall,You Enjoy Myself,YEM,1,BlueCross Arena,Rochester,NY,USA,
2013-10-22,2013,0,21,1,e,0,0,5,2013 Fall Tour,2013 Fall,Joy,,1,BlueCross Arena,Rochester,NY,USA,","
2013-10-22,2013,0,22,6,e,0,0,9,2013 Fall Tour,2013 Fall,First Tube,,0,BlueCross Arena,Rochester,NY,USA,
2013-10-23,2013,0,1,1,1,0,0,689,2013 Fall Tour,2013 Fall,Back in the U.S.S.R.,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,2,1,1,0,0,3,2013 Fall Tour,2013 Fall,Stealing Time From the Faulty Plan,STFTFP,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,3,1,1,0,0,17,2013 Fall Tour,2013 Fall,Water in the Sky,,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,4,1,1,0,0,14,2013 Fall Tour,2013 Fall,Undermind,,0,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,5,1,1,0,0,5,2013 Fall Tour,2013 Fall,David Bowie,Bowie,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,6,1,1,0,0,11,2013 Fall Tour,2013 Fall,Golgi Apparatus,Golgi,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,7,1,1,0,0,6,2013 Fall Tour,2013 Fall,Gumbo,,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,8,1,1,0,0,6,2013 Fall Tour,2013 Fall,Yarmouth Road,,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,9,1,1,0,0,12,2013 Fall Tour,2013 Fall,Camel Walk,,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,10,2,1,0,0,21,2013 Fall Tour,2013 Fall,Horn,,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
2013-10-23,2013,0,11,2,1,0,0,7,2013 Fall Tour,2013 Fall,Limb By Limb,LxL,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
2013-10-23,2013,0,12,1,1,0,0,18,2013 Fall Tour,2013 Fall,I Didn't Know,IDK,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,13,4,1,0,0,15,2013 Fall Tour,2013 Fall,Split Open and Melt,SOAMelt,1,Glens Falls Civic Center,Glens Falls,NY,USA,
2013-10-23,2013,0,14,2,2,0,0,10,2013 Fall Tour,2013 Fall,Rock and Roll,R&amp;R,0,Glens Falls Civic Center,Glens Falls,NY,USA,>
2013-10-23,2013,0,15,2,2,0,0,11,2013 Fall Tour,2013 Fall,Seven Below,,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
2013-10-23,2013,0,16,2,2,0,0,20,2013 Fall Tour,2013 Fall,Alaska,,0,Glens Falls Civic Center,Glens Falls,NY,USA,>
2013-10-23,2013,0,17,1,2,0,0,4,2013 Fall Tour,2013 Fall,Twist,,1,Glens Falls Civic Center,Glens Falls,NY,USA,","
2013-10-23,2013,0,18,2,2,0,0,4,2013 Fall Tour,2013 Fall,Wading in the Velvet Sea,Velvet Sea,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
2013-10-23,2013,0,19,2,2,0,0,3,2013 Fall Tour,2013 Fall,Harry Hood,Hood,1,Glens Falls Civic Center,Glens Falls,NY,USA,>
2013-10-23,2013,0,20,5,2,0,0,4,2013 Fall Tour,2013 Fall,Chalk Dust Torture,CDT,1,Glens Falls Civic Center,Glens Falls,NY,USA,
2013-10-23,2013,0,21,6,e,0,0,8,2013 Fall Tour,2013 Fall,While My Guitar Gently Weeps,WMGGW,0,Glens Falls Civic Center,Glens Falls,NY,USA,
2013-10-25,2013,0,1,1,1,0,0,3,2013 Fall Tour,2013 Fall,Funky Bitch,,0,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,2,1,1,0,0,5,2013 Fall Tour,2013 Fall,Wolfman's Brother,Wolfman's,1,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,3,2,1,0,0,10,2013 Fall Tour,2013 Fall,Wilson,,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,4,1,1,0,0,15,2013 Fall Tour,2013 Fall,The Curtain With,Curtain With,1,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,5,2,1,0,0,14,2013 Fall Tour,2013 Fall,Cities,,0,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,6,1,1,0,0,5,2013 Fall Tour,2013 Fall,Rift,,1,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,7,1,1,0,0,5,2013 Fall Tour,2013 Fall,Free,,1,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,8,1,1,0,0,109,2013 Fall Tour,2013 Fall,My Mind's Got a Mind of its Own,MMGAMOIO,0,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,9,1,1,0,0,12,2013 Fall Tour,2013 Fall,Vultures,,1,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,10,4,1,0,0,3,2013 Fall Tour,2013 Fall,46 Days,,1,DCU Center,Worcester,MA,USA,
2013-10-25,2013,0,11,2,2,0,0,16,2013 Fall Tour,2013 Fall,Waves,,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,12,1,2,0,0,5,2013 Fall Tour,2013 Fall,Carini,,1,DCU Center,Worcester,MA,USA,","
2013-10-25,2013,0,13,2,2,0,0,4,2013 Fall Tour,2013 Fall,Prince Caspian,Caspian,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,14,2,2,0,0,5,2013 Fall Tour,2013 Fall,Backwards Down the Number Line,BDTNL,0,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,15,2,2,0,0,4,2013 Fall Tour,2013 Fall,Ghost,,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,16,2,2,0,0,47,2013 Fall Tour,2013 Fall,Dirt,,0,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,17,2,2,0,0,4,2013 Fall Tour,2013 Fall,Down with Disease,DwD,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,18,2,2,0,0,15,2013 Fall Tour,2013 Fall,Sneakin' Sally Through the Alley,Sneakin' Sally,0,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,19,2,2,0,0,5,2013 Fall Tour,2013 Fall,Cavern,,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,20,5,2,0,0,5,2013 Fall Tour,2013 Fall,Run Like an Antelope,Antelope,1,DCU Center,Worcester,MA,USA,
2013-10-25,2013,0,21,2,e,0,0,49,2013 Fall Tour,2013 Fall,Contact,,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,22,2,e,0,0,5,2013 Fall Tour,2013 Fall,Suzy Greenberg,Suzy,1,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,23,2,e,0,0,16,2013 Fall Tour,2013 Fall,Rocky Top,,0,DCU Center,Worcester,MA,USA,>
2013-10-25,2013,0,24,6,e,0,0,15,2013 Fall Tour,2013 Fall,Good Times Bad Times,GTBT,0,DCU Center,Worcester,MA,USA,
2013-10-26,2013,0,1,1,1,0,0,32,2013 Fall Tour,2013 Fall,Party Time,,1,DCU Center,Worcester,MA,USA,","
2013-10-26,2013,0,2,2,1,0,0,9,2013 Fall Tour,2013 Fall,Punch You in the Eye,PYITE,1,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,3,2,1,0,0,4,2013 Fall Tour,2013 Fall,Back on the Train,BOTT,0,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,4,1,1,0,0,11,2013 Fall Tour,2013 Fall,My Soul,,0,DCU Center,Worcester,MA,USA,","
2013-10-26,2013,0,5,1,1,0,0,5,2013 Fall Tour,2013 Fall,Bathtub Gin,Gin,1,DCU Center,Worcester,MA,USA,","
2013-10-26,2013,0,6,1,1,0,0,33,2013 Fall Tour,2013 Fall,Ride Captain Ride,,0,DCU Center,Worcester,MA,USA,","
2013-10-26,2013,0,7,1,1,0,0,6,2013 Fall Tour,2013 Fall,Stash,,1,DCU Center,Worcester,MA,USA,","
2013-10-26,2013,0,8,2,1,0,0,25,2013 Fall Tour,2013 Fall,Simple,,1,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,9,1,1,0,0,2,2013 Fall Tour,2013 Fall,David Bowie,Bowie,1,DCU Center,Worcester,MA,USA,","
2013-10-26,2013,0,10,4,1,0,0,3,2013 Fall Tour,2013 Fall,Character Zero,,1,DCU Center,Worcester,MA,USA,
2013-10-26,2013,0,11,2,2,0,0,22,2013 Fall Tour,2013 Fall,Drowned,,0,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,12,1,2,0,0,3,2013 Fall Tour,2013 Fall,Light,,0,DCU Center,Worcester,MA,USA,","
