showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2025-07-22,2025,0,8,1,1,0,0,6,2025 Summer Tour,2025 Summer,Monsters,,0,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-22,2025,0,9,4,1,0,0,6,2025 Summer Tour,2025 Summer,I Am the Walrus,,0,Forest Hills Stadium,Forest Hills,NY,USA,
2025-07-22,2025,0,10,3,2,0,0,4,2025 Summer Tour,2025 Summer,Carini,,1,Forest Hills Stadium,Forest Hills,NY,USA,->
2025-07-22,2025,0,11,2,2,0,0,5,2025 Summer Tour,2025 Summer,Tweezer,,1,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-22,2025,0,12,2,2,0,0,2,2025 Summer Tour,2025 Summer,What's Going Through Your Mind,WGTYM,0,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-22,2025,0,13,1,2,0,0,5,2025 Summer Tour,2025 Summer,A Life Beyond The Dream,,0,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-22,2025,0,14,5,2,0,0,2,2025 Summer Tour,2025 Summer,Harry Hood,Hood,1,Forest Hills Stadium,Forest Hills,NY,USA,
2025-07-22,2025,0,15,2,e,0,0,5,2025 Summer Tour,2025 Summer,Slave to the Traffic Light,Slave,1,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-22,2025,0,16,1,e,0,0,9,2025 Summer Tour,2025 Summer,More,,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-22,2025,0,17,6,e,0,0,5,2025 Summer Tour,2025 Summer,Tweezer Reprise,Tweeprise,1,Forest Hills Stadium,Forest Hills,NY,USA,
2025-07-23,2025,0,1,1,1,0,0,9,2025 Summer Tour,2025 Summer,Free,,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-23,2025,0,2,1,1,0,0,12,2025 Summer Tour,2025 Summer,Back on the Train,BOTT,0,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-23,2025,0,3,1,1,0,0,6,2025 Summer Tour,2025 Summer,Theme From the Bottom,Theme,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-23,2025,0,4,1,1,0,0,15,2025 Summer Tour,2025 Summer,Cities,,0,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-23,2025,0,5,1,1,0,0,8,2025 Summer Tour,2025 Summer,Divided Sky,Divided,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-23,2025,0,6,1,1,0,0,12,2025 Summer Tour,2025 Summer,Timber (Jerry the Mule),Timber Ho,0,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-23,2025,0,7,1,1,0,0,5,2025 Summer Tour,2025 Summer,Ether Edge,,0,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-23,2025,0,8,4,1,0,0,15,2025 Summer Tour,2025 Summer,The Squirming Coil,Coil,1,Forest Hills Stadium,Forest Hills,NY,USA,
2025-07-23,2025,0,9,2,2,0,0,6,2025 Summer Tour,2025 Summer,Punch You in the Eye,PYITE,1,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,10,2,2,0,0,7,2025 Summer Tour,2025 Summer,Ghost,,1,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,11,2,2,0,0,5,2025 Summer Tour,2025 Summer,A Wave of Hope,,0,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,12,2,2,0,0,13,2025 Summer Tour,2025 Summer,What's the Use?,WTU?,1,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,13,2,2,0,0,14,2025 Summer Tour,2025 Summer,Ruby Waves,,0,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,14,2,2,0,0,4,2025 Summer Tour,2025 Summer,Backwards Down the Number Line,BDTNL,0,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,15,5,2,0,0,4,2025 Summer Tour,2025 Summer,Character Zero,,1,Forest Hills Stadium,Forest Hills,NY,USA,
2025-07-23,2025,0,16,2,e,0,0,13,2025 Summer Tour,2025 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,17,2,e,0,0,6,2025 Summer Tour,2025 Summer,Wilson,,1,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-23,2025,0,18,6,e,0,0,13,2025 Summer Tour,2025 Summer,Rocky Top,,0,Forest Hills Stadium,Forest Hills,NY,USA,
2025-07-25,2025,0,1,1,1,0,0,3,2025 Summer Tour,2025 Summer,First Tube,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,2,1,1,0,0,4,2025 Summer Tour,2025 Summer,Bathtub Gin,Gin,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,3,1,1,0,0,9,2025 Summer Tour,2025 Summer,Devotion To a Dream,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,4,1,1,0,0,9,2025 Summer Tour,2025 Summer,The Well,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,5,1,1,0,0,11,2025 Summer Tour,2025 Summer,Birds of a Feather,BOAF,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,6,1,1,0,0,10,2025 Summer Tour,2025 Summer,Strawberry Letter 23,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,7,1,1,0,0,55,2025 Summer Tour,2025 Summer,Lawn Boy,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,8,1,1,0,0,19,2025 Summer Tour,2025 Summer,The Old Home Place,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,9,1,1,0,0,4,2025 Summer Tour,2025 Summer,Hey Stranger,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,","
2025-07-25,2025,0,10,4,1,0,0,9,2025 Summer Tour,2025 Summer,Walls of the Cave,WotC,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2025-07-25,2025,0,11,2,2,0,0,7,2025 Summer Tour,2025 Summer,Set Your Soul Free,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2025-07-25,2025,0,12,3,2,0,0,3,2025 Summer Tour,2025 Summer,Chalk Dust Torture,CDT,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2025-07-25,2025,0,13,3,2,0,0,21,2025 Summer Tour,2025 Summer,Beneath a Sea of Stars Part 1,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,->
2025-07-25,2025,0,14,2,2,0,0,11,2025 Summer Tour,2025 Summer,Piper,,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2025-07-25,2025,0,15,5,2,0,0,7,2025 Summer Tour,2025 Summer,Everything's Right,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
2025-07-25,2025,0,16,2,e,0,0,11,2025 Summer Tour,2025 Summer,Loving Cup,,0,Broadview Stage at SPAC,Saratoga Springs,NY,USA,>
2025-07-25,2025,0,17,6,e,0,0,6,2025 Summer Tour,2025 Summer,Run Like an Antelope,Antelope,1,Broadview Stage at SPAC,Saratoga Springs,NY,USA,
